-16.9547	0.111495
-16.9532	0.614628
-13.7838	5.89515
-16.3032	4.26644
-12.4111	3.12981
-9.88222	-2.16567
-9.62572	-1.59116
-14.8159	6.13257
-18.329	9.23585
-17.1252	9.25387
-20.925	-0.338764
-24.2654	2.02948
-19.1394	1.12733
-15.1434	3.40904
-13.1331	7.79997
-10.1402	10.4511
-8.02419	4.27936
-6.83221	8.75127
-9.91794	3.56587
-15.1205	3.09033
-16.1269	3.94319
-22.0834	-4.29638
-18.4855	-2.68033
-1.51663	4.63517
-5.29688	2.12457
-4.98158	-5.1836
-6.26558	-5.80905
-6.79482	-5.45456
-7.41034	-2.85655
-7.48828	2.23297
-6.55372	0.966135
-4.36988	1.59356
-5.73943	2.73657
-4.33828	1.71358
-8.17412	-0.491072
-13.9079	-5.7981
-16.5058	-3.14657
-7.74383	-2.41697
-13.0149	0.142022
-11.6194	-2.62445
-11.5241	-2.54675
-11.2938	-2.63883
-10.1782	-3.13534
-8.43785	-2.43572
-6.24179	-0.808766
-0.669598	-4.522
0.674634	-2.83233
3.7698	-1.70257
3.0287	3.50577
-0.70822	1.11189
-16.516	-3.01313
-5.00828	-3.27326
-1.01905	2.90709
-0.14253	5.62994
-2.41804	-0.113027
-4.13994	0.805715
-4.32793	-1.11388
-3.60114	-1.20778
1.56946	-8.54051
-3.31536	-6.81484
-5.02825	-4.67475
-6.28455	-2.49322
-6.71188	1.20772
-5.13497	0.00744845
-4.9633	-1.10925
-6.56065	0.318468
-6.02769	0.156814
-6.14334	0.884993
-4.62408	-1.43749
-0.0376783	-0.666567
-1.36356	-1.31062
1.41154	4.1762
-5.52413	-0.806381
-2.8513	0.984772
-6.90199	-6.24001
-4.91659	-3.77879
-3.57292	-2.22968
-9.31662	-8.69396
-9.75318	-8.18391
-5.35803	1.35121
-4.13024	3.3793
1.00555	4.29733
1.22714	3.16165
1.79281	0.131697
1.84786	0.285026
1.24055	-0.0765446
1.04984	0.74269
2.32193	0.135207
1.19928	0.969298
0.547433	2.68041
0.209316	1.44398
-2.54689	1.61691
-4.87061	0.905817
-7.52024	0.0677196
-8.94107	-0.782461
-9.34169	-1.3681
-10.5755	-1.23411
-12.1591	-2.44971
-12.879	-1.3188
-13.4397	-1.12697
-13.6863	-0.422049
-13.7852	1.41022
-9.30181	7.09694
-10.7004	9.55783
-9.98714	8.34064
-8.90117	6.22286
-10.4967	7.42795
-10.2806	6.8724
-11.2158	8.15137
-11.1929	8.5436
-12.5953	9.47387
-11.5147	8.51191
-12.4655	8.61007
-13.42	8.8185
-13.6506	0.93816
-14.1934	-0.882403
-14.178	0.465876
-13.2839	-0.906643
-12.5773	-1.35233
-10.8052	-2.62736
-6.98243	-3.16105
-2.95692	-3.60468
-1.66393	-2.39879
0.290644	-3.27548
-1.0445	-3.2044
3.06923	4.89405
0.115366	3.69125
-0.0543515	0.953277
-3.89505	5.01081
-6.19399	4.68037
-6.22309	4.70113
-5.40279	4.60441
-7.34099	5.50137
-8.34764	4.69748
-9.52039	3.14575
-0.265703	-7.64042
2.77312	-4.59369
-7.67537	-3.8614
-12.4122	-1.42917
-14.4143	-4.22336
-13.8547	-9.58634
-15.1793	-11.1702
-14.6556	-13.7597
-15.5065	-13.185
-14.9686	-12.7141
-15.5678	-12.3557
-16.4009	-12.0516
-16.1812	-11.9769
-15.228	-9.98531
-14.541	-7.81184
-15.9677	-7.13522
-16.4254	-7.04271
-17.5285	-7.10812
-17.7729	-7.84923
-17.8156	-8.93711
-18.4655	-8.88233
-19.4866	-9.14084
-20.5123	-8.55401
-19.161	-7.99674
-19.9588	-6.43146
-18.4766	-7.42956
-15.3337	-7.02274
-10.8404	-4.64905
-3.44274	-4.95005
-5.23523	-6.01659
-3.03537	-8.09689
-2.7826	-8.83809
-5.47585	-2.50276
-7.11573	-6.55884
-10.7333	-5.41772
-7.51391	-1.29688
-12.584	-1.93534
-7.28917	4.28263
-7.03352	0.902176
-12.7617	-4.82001
-15.0328	-2.53012
-15.3156	-1.76576
-13.3589	-4.26979
-12.9103	-3.1014
-10.5117	-3.07691
-9.69109	-1.04555
-7.39573	-0.630253
-6.45791	-1.99709
-6.68181	6.22863
-3.8441	3.58353
-4.51367	9.84532
-7.48214	7.45532
-9.52056	3.832
-16.2446	1.46799
-19.5205	-7.05666
-16.0999	-4.60797
-16.4535	-7.0886
-0.529991	-2.38295
-2.64032	-2.64338
-2.66295	-4.83118
-5.68446	-2.46706
-7.20082	0.499133
-7.37281	2.38289
-8.7138	3.49395
-8.16093	4.17439
-6.65248	2.37394
-7.38678	3.44253
-5.40578	1.1961
-3.04289	0.996094
-2.04117	4.6924
1.36613	0.151265
-3.27587	-0.46494
-9.28525	-5.01813
-9.70553	-8.61365
-9.47424	-10.5933
-9.8	-2.25104
-10.606	0.293545
-11.9855	-2.31612
-15.1285	-2.66418
-12.1747	-0.843557
-14.9981	-2.33692
-14.4123	-10.8613
-9.56971	-9.1574
-13.4049	-2.75906
-6.32191	-1.98132
0.124684	-5.24022
4.54849	-9.11129
6.00105	-4.82189
-8.69076	-1.19782
-10.772	-5.44611
-10.8575	-4.4408
-8.12714	-6.7447
-6.06111	-1.34449
-1.14271	-0.310124
-0.920299	-4.4475
-6.55342	-12.0747
-11.4042	-10.3586
-7.57663	-12.5648
-10.099	-13.729
-10.2081	-10.2103
-14.7709	-12.5576
-16.259	-10.3627
-19.4282	-6.01024
-22.5809	-7.85689
-18.5973	-4.10317
-15.4456	3.75436
-18.56	-0.156637
-24.0072	-3.12597
-17.736	3.63017
-24.9918	0.582164
-20.8879	0.320447
-25.624	-0.225517
-17.4718	5.77206
-9.22945	1.67912
-16.5014	4.51105
-22.4497	1.88673
-13.6804	8.38803
-8.09936	5.42644
-9.78446	7.1904
-9.09486	7.66012
-6.52356	3.00133
-6.53696	2.93495
-5.8055	1.74489
-5.87103	1.27064
-4.5966	-2.52753
-5.1267	1.47931
-1.71349	-1.382
-7.12234	3.36409
-5.75797	6.84621
0.705572	12.2919
-7.39397	11.1457
-11.6489	-15.0474
-5.85309	-8.45639
-4.11185	-6.3
-7.85554	-7.50837
-4.47313	-12.6577
-8.73384	-12.271
-7.54661	-11.3411
-7.80845	-12.8843
-6.59088	-14.3394
-3.86759	-8.0713
-4.24345	-7.8529
-9.40886	-6.79371
-14.6873	-6.89915
-12.0382	0.404582
-18.4935	-3.50041
-17.4255	0.43784
-17.5624	-0.241141
-15.4522	5.52829
-16.0059	2.78859
-14.5022	5.13314
-14.8099	-2.29861
-16.2272	-2.16524
-13.963	1.98011
-12.4519	6.26641
-17.902	5.08933
-11.6228	2.59126
-15.6019	0.35569
-17.2294	-3.58113
-16.5603	-4.57276
-14.9873	6.896
-15.4649	-1.88441
-15.5893	-0.928006
-16.4834	3.83713
-12.7428	2.51224
-15.3463	1.92724
-14.0094	-0.781571
-9.41469	0.900944
-1.51676	1.84419
-4.59378	4.23617
5.54388	-2.8313
9.22315	-4.53984
10.6332	-4.00684
11.4558	-2.03232
8.37598	-3.38008
8.10058	-3.45368
4.95044	-4.55265
2.26506	-5.88528
-2.91635	-5.51485
-10.6772	-1.6869
-14.9424	-0.133455
-18.2825	0.801884
-19.8727	-1.8349
-20.5807	-3.2053
-16.6222	-1.94001
-10.0398	5.21347
-10.3971	3.07161
-10.9099	2.43003
-11.3261	4.22125
-11.6363	0.618989
-11.2691	-9.4176
-22.3491	-4.81587
-19.9786	-10.2463
-19.4162	-12.1364
-17.6926	-13.6825
-16.7348	-14.2876
-15.6207	-14.353
-14.1927	-11.6862
-9.46838	-1.80989
-5.12199	-1.545
-6.5542	1.16983
-11.3762	-0.317619
-9.19286	0.644847
-14.8492	-4.37445
-9.07193	-5.28059
-17.7676	-7.59084
-19.241	-10.0882
-9.49572	-0.265503
-11.0392	-7.12699
-11.6291	-12.6791
-10.473	-14.0894
-10.43	-13.7507
-9.37698	-12.7951
-7.66339	-11.04
-6.03504	-3.2906
-6.53547	-0.778497
-8.90034	-0.228338
-11.2709	-5.77272
-7.16771	-3.88374
-9.14885	-4.85954
-19.0026	-9.11349
-17.3742	-4.46222
-11.8518	-7.21502
-18.3433	-9.25205
-20.558	-7.41134
-19.8854	-9.37109
-19.9279	-9.41432
-19.7488	-9.61688
-18.1426	-8.47212
-17.0351	-5.18381
-16.7816	-6.97878
-18.494	-5.76472
-18.9542	-4.18137
-17.3898	-3.61176
-15.4545	1.4318
-12.0533	3.84202
-13.1359	5.28594
-13.1437	4.80129
-12.2119	4.20636
-10.9731	3.7534
-11.5811	4.65073
-12.7699	6.36338
-11.4414	3.35769
-12.233	4.35501
-11.2534	3.07303
-10.321	2.1275
-9.8426	1.00295
-8.96859	-0.424793
-10.9537	-0.946128
-12.3603	-12.2453
-14.0308	-17.3704
-14.0933	-18.2078
-13.3194	-18.7387
-13.616	-19.2193
-13.7254	-19.8503
-13.6504	-21.6455
-13.7002	-21.4974
-12.7402	-20.8813
-10.5637	-18.206
-8.09988	-11.4232
-7.03476	-5.94926
-7.98016	-2.50474
-5.60501	-1.51941
-8.97308	2.47769
-9.27081	0.249733
-6.35245	1.53966
-4.26552	5.69151
-9.71521	1.85389
-11.858	3.24314
-14.7586	2.09868
-17.2248	2.71054
-15.0575	-0.571015
-13.1881	-3.07779
-12.1932	-5.90503
-13.7659	-7.68022
-15.0783	-12.649
-16.2406	-13.5873
-18.6433	-11.8637
-18.7749	-11.1326
-19.4678	-13.1282
-20.6716	-9.57001
-17.0655	-12.7357
-18.4301	-13.0736
-18.0421	-12.9843
-18.5264	-14.1116
-19.5702	-12.6721
-20.5509	-11.4819
-21.7764	-12.0757
-19.0245	-14.3695
-20.0247	-11.5106
-16.2503	-11.5597
-16.2612	-10.8744
-16.9683	-8.11253
-16.0172	-6.62486
-18.7437	-4.26958
-20.0748	-3.00687
-21.6314	-2.16473
-20.833	-1.77494
-22.0526	-0.969003
-24.015	2.60797
-24.4081	4.62398
-21.2848	5.87614
-15.4767	7.39557
-9.4519	7.15499
-9.04176	3.86939
-9.37952	4.82015
-5.88433	4.45611
-4.5332	2.70617
-3.81467	-0.400746
-2.78176	1.41335
-3.93222	7.45786
-0.728829	6.1773
-3.0158	1.46109
-7.42851	-1.95424
-12.0452	-4.89529
-10.0811	-9.25321
-8.27416	-9.87112
-9.09909	-6.21893
-8.38085	-5.22921
-8.18109	-4.98326
-6.70549	-2.34148
-9.62053	-0.980045
-2.42725	5.18407
0.207707	-6.92
-5.68836	3.03894
-3.0898	1.20423
-5.97659	-1.32577
-8.38214	-1.37509
-12.1348	1.09033
-11.9141	-6.77574
-15.8631	1.38352
-8.80842	-6.93494
-5.4551	-1.59031
-5.59567	4.56644
-10.1497	0.437102
-8.96224	-6.77696
-10.5665	-10.9959
-10.4273	-8.1534
-14.9323	-8.54268
-13.6445	1.26849
-13.0495	6.99786
-16.1	-0.0401364
-16.1999	-2.2623
-13.9108	-2.78691
-15.2563	-1.45934
-14.1956	-4.64804
-16.6373	-9.1971
-12.8839	-0.697453
-9.05001	9.39618
-14.6927	3.18202
-15.2344	-10.4983
-18.2538	-5.98269
-18.9213	-5.81157
-23.1571	-4.0981
-25.0889	-2.40822
-26.9344	-2.5365
-25.2852	-4.44918
-23.5324	-7.51613
-17.9751	-8.62027
-16.9604	-2.53097
-13.1712	-2.55707
-11.7369	0.465276
-10.8062	3.51171
-9.35356	1.88462
-11.5687	-8.53637
-11.363	-6.6193
-11.6313	-7.38556
-11.4344	-6.64999
-10.8006	-7.56575
-9.48971	-8.55593
-10.2899	-6.26825
-8.21127	-3.8368
-4.08967	0.385954
-0.0447758	3.87933
-1.11137	0.798682
1.62698	-1.29798
0.19741	-1.72431
2.42038	1.05985
0.570581	7.14696
-8.70174	4.81332
-12.2905	-0.569199
-13.0511	1.05202
-15.4882	1.84867
-16.2368	-0.576305
-15.7841	1.46201
-15.7677	-1.4707
-15.3858	0.607788
-25.9516	-15.4951
-24.0475	-14.3212
-20.8973	-8.9793
-23.1002	-18.9981
-13.9652	-3.60863
-13.4439	-1.4402
-7.50802	0.433316
-10.5594	-12.1409
-10.9328	-10.2404
-9.88453	-10.722
-7.09426	-9.79627
-7.55424	-6.01146
-7.45047	-2.18622
-5.69702	-4.35712
-5.17259	-4.42786
-2.7335	-2.95029
-4.42788	-1.65909
-5.31608	5.33768
-12.5595	5.18512
-14.7972	4.51173
-11.8192	-18.2743
-18.1481	-14.8167
-12.5772	-4.16732
-12.3001	-1.21354
-8.64675	2.03023
-8.76652	3.73834
-6.85537	9.13998
-4.54957	2.15698
-12.3491	-3.99992
-13.5403	-7.90123
-16.3755	-5.24533
-19.772	-6.94499
-19.4268	-11.1041
-19.3361	-12.8731
-20.3107	-14.3128
-17.6984	-18.0649
-15.374	-17.9048
-13.8971	-17.5166
-10.2715	-17.9889
-12.1669	-13.4348
-10.5306	-13.8486
-9.68985	-6.40793
-10.8885	-8.72335
-4.65124	-6.28499
-3.25144	-1.1776
-6.79112	1.61455
-10.4922	2.40971
-8.8495	2.66097
-5.40415	0.267902
-4.41503	3.03728
-8.39494	3.96602
-5.77206	2.50391
-12.1064	0.569344
-13.8337	-4.68376
-16.711	-0.337536
-14.9041	-0.0335024
-17.442	-2.94257
-14.9196	4.39759
-17.133	-1.36269
-16.1556	-0.50445
-17.9492	3.13246
-21.2682	-1.23705
-20.4161	-1.38927
-16.9446	0.754676
-14.445	-3.96979
-17.4193	-0.97313
-13.0213	2.79914
-16.0597	0.539293
-20.6249	-0.433189
-16.3257	0.00143156
-17.014	-0.635059
-24.9028	-5.51244
-20.494	-1.1679
-19.2929	-3.32554
-18.0288	-3.5417
-22.9248	-6.37282
-21.3563	-8.88979
-25.6779	-10.1764
-30.3231	-2.60852
-28.1572	-7.84261
-26.3139	-10.0626
-25.949	-11.6403
-23.6929	-13.2433
-22.0174	-13.4723
-22.5971	-13.1953
-23.4654	-12.6337
-25.2205	-11.454
-25.1594	-11.6506
-25.4062	-10.2927
-24.4669	-11.2194
-24.0749	-9.685
-24.63	-7.29114
-23.6487	-4.99879
-23.173	-2.82203
-22.5462	-1.00939
-22.4523	0.16503
-17.6182	7.48715
-7.52669	-0.906346
-8.6778	-0.8087
-6.04225	-2.16147
-5.9965	0.660888
-10.4014	2.03982
-6.21165	-5.40258
-14.0975	-10.808
-8.58756	-16.9406
-5.67768	-16.1556
-3.49323	-9.27192
-8.80762	-8.33521
-8.48965	-6.08941
-2.8288	-6.77893
-2.58972	-9.35035
-7.99584	-6.24529
-6.07869	-6.16343
-6.36319	-6.7046
-3.31467	-6.04736
-3.41508	-5.50003
-3.07729	-8.80931
-1.6317	-6.45829
-0.191875	-6.19283
0.640671	-5.66614
-1.71305	-6.3512
-1.22236	-4.67592
-0.642155	-4.54747
-1.26686	-2.42745
-4.02946	0.805075
-0.534121	2.96693
-3.03955	1.30293
-6.38952	4.39408
-6.5019	2.53861
-12.3385	2.39079
-13.156	-0.792546
-15.1421	0.297765
-15.2674	1.44712
-13.4313	0.730862
-12.1747	-0.514132
-11.3803	0.323625
-8.88451	-0.285767
-6.23603	-0.504972
-5.83502	-0.0259365
-5.79535	0.29696
-3.02035	-0.179139
-0.978266	-0.299862
0.240094	-1.71276
-0.596886	-2.97921
-1.90587	-2.71594
-2.65279	-2.5241
-5.45529	-1.5276
-12.4467	0.509193
-11.9982	-2.1386
-16.7447	-4.59822
-18.6152	-9.92661
-19.6573	-10.2117
-19.6406	-14.7051
-20.0696	-16.8561
-19.2497	-15.9454
-16.9278	-20.3425
-15.852	-22.1152
-18.5345	-16.8406
-12.9336	-20.848
-9.65623	-21.7043
-7.82011	-21.0437
-7.38511	-16.575
-10.3786	-7.10488
-7.04101	-2.34534
-9.74487	4.61329
-10.3647	5.24031
-5.97801	7.91294
-7.396	1.461
-11.4551	-6.59948
-10.8346	-10.2712
-8.43312	-8.23453
-10.7819	-10.9201
-6.50309	-9.87299
-13.103	-11.0988
-11.7602	-7.17092
-15.0396	-5.22559
-14.8582	0.321131
-18.2287	-1.81121
-20.1819	-4.7103
-23.7515	-1.54229
-23.1283	-1.45897
-22.8952	-1.26444
-21.7816	0.07382
-19.5404	0.647271
-17.1295	0.77356
-12.9034	0.521987
-10.0616	-0.503195
-7.90368	-3.67159
-7.57298	-3.61412
-5.8675	-0.926665
-2.58898	0.518292
-8.54085	4.96719
-10.5873	0.377043
-12.6776	-2.02073
-15.2321	-2.84448
-16.1648	-9.96099
-17.2243	-20.6804
-18.7181	-12.6354
-23.1144	-10.257
-23.8253	-10.8749
-18.6669	-3.57692
-9.34706	-6.25973
-10.8405	-10.5422
-9.27894	-10.2349
-13.8214	-1.63235
-14.493	1.88591
-13.5119	1.31975
-12.6094	0.862515
-13.8525	3.1506
-12.2822	2.63597
-10.4513	1.84409
-9.38965	0.341065
-13.3167	-2.53804
-17.9782	0.761441
-18.1183	-0.431266
-18.1535	0.0116725
-17.1376	-0.739007
-16.7236	1.43662
-12.3193	-1.40683
-11.1038	-1.50563
-14.0611	1.21019
-8.32885	-0.230185
-8.06109	3.78791
-9.97187	4.90349
-7.70214	4.61119
-8.49802	6.88456
-8.63926	4.40797
-6.51088	6.83871
-10.0634	5.86633
-10.0614	2.52443
-15.8527	5.62141
-17.7034	-4.91063
-15.7183	0.259943
-19.0699	-3.1975
-15.4897	0.496774
-16.3709	3.96844
-13.735	0.36538
-15.4723	1.22972
-17.467	1.40732
-11.5145	3.47515
-15.8542	1.50061
-14.0605	-1.17421
-14.4948	-0.342502
-17.3503	-2.78458
-14.0697	-2.94069
-18.5349	1.3375
-16.5674	1.96288
-14.3451	1.63382
-16.053	-1.99335
-17.2391	0.476806
-11.9129	7.61021
-11.159	6.41352
-4.848	-1.13545
-8.52451	3.84569
-6.47368	-0.554489
-8.00702	1.32247
-10.8886	5.00484
-7.92165	4.97605
-16.3189	0.748651
-20.6157	-4.37166
-20.0818	-9.23823
-20.7942	-9.29253
-19.2475	-9.39357
-18.9869	-8.43231
-16.0053	-4.60075
-12.3532	-0.816792
-9.50296	-1.47016
-10.0472	1.1335
-7.84979	2.23588
-6.64525	1.2141
-4.22013	2.91287
-2.41835	0.744582
-1.3043	0.311669
-3.05784	1.28963
-5.52436	3.28022
-5.91883	0.673141
-5.21679	1.96893
-5.87201	0.817639
-3.81329	7.75052
-7.27685	9.89492
-9.2894	8.50713
-14.66	3.2987
-16.8006	5.869
-14.5065	4.28524
-13.4996	-2.05168
-11.2794	-5.9135
-12.7336	-6.08078
-11.2795	-6.61545
-10.4051	-8.02574
-8.76348	-7.33959
-6.66983	-2.58233
-2.81433	-1.43767
-2.50341	4.32863
-4.71532	7.19168
-5.54227	-3.23587
-12.4393	-8.62373
-9.59889	-11.9029
-10.6633	-13.6383
-4.57569	-7.8141
-6.24232	-9.85911
-7.75444	-8.52191
-9.26235	-12.9882
-8.81184	-10.2132
-4.37583	-6.28638
-6.00519	-3.3622
-5.57657	4.78608
-5.0535	2.35934
-7.39258	0.81165
-9.94778	-2.81938
-11.0742	-4.54494
-12.0818	-6.99074
-13.6048	-7.93337
-15.4399	-8.23843
-17.5892	-8.53059
-18.3556	-8.95383
-19.4898	-9.44853
-19.6278	-8.09705
-19.779	-8.98699
-20.1372	-8.8692
-19.8576	-7.14853
-19.1264	-8.25787
-20.5358	-6.80819
-20.2362	-8.79591
-20.7232	-10.723
-21.8359	-10.6637
-21.8238	-11.983
-21.9302	-13.2584
-21.7126	-12.0682
-22.4968	-11.6166
-22.5195	-11.8175
-22.25	-11.6052
-21.4837	-12.3612
-15.0569	-10.4339
-10.1984	-5.18161
-11.7528	-2.04702
-10.868	-3.52546
-9.54457	-0.470061
-3.05694	3.74307
-6.41188	-3.85914
-0.732058	-4.57151
-4.92201	-2.90167
-7.01477	-9.97689
-4.49275	-11.1734
-8.40692	-14.037
-6.60011	-6.7525
-11.3648	-7.89404
-16.3219	-7.77805
-17.1078	-8.70402
-11.995	-7.31297
-13.7422	-4.0358
-12.9944	-4.41512
-5.92822	-1.39571
-9.66487	-6.32445
-12.6319	-5.01318
-15.0387	-3.96889
-14.7895	-3.11971
-14.6143	-1.02909
-7.68976	6.46623
-8.84433	7.04806
-7.95871	6.11494
-7.32472	7.83144
-6.72331	6.41899
-6.29673	5.8826
-5.72671	5.743
-4.05526	4.99777
-5.63463	5.39316
-5.71554	5.60297
-3.21816	4.17436
-1.23678	1.45764
-2.95886	4.75439
-5.024	5.47484
-5.70538	1.52958
-10.6618	-0.165613
-12.3235	-1.43991
-12.8272	-1.56654
-11.614	-2.43546
-13.2102	-1.14202
-13.3433	-0.0611169
-13.073	1.49741
-13.3946	5.39537
-8.56469	6.11344
-4.84507	4.07547
-1.09029	4.31579
-5.66708	7.17219
-5.23636	7.28838
-9.05112	-1.12127
-7.1828	-7.73694
-11.7553	-10.1686
-5.31646	-14.4976
-7.16556	-14.0088
-3.82509	-5.58523
-6.72002	-1.06203
-5.32908	-5.41319
-6.1259	1.85196
-6.24065	0.416686
-13.6039	-3.66324
-15.6153	-8.23211
-16.3353	-10.0928
-19.3472	-6.578
-20.8896	-4.6465
-19.1351	-5.50844
-16.954	-4.7137
-12.6954	0.549819
-7.19835	-0.329806
-6.19619	3.92163
-12.1938	-2.25565
-13.4976	-2.80928
-19.0413	-4.57813
-18.7708	-7.29633
-11.2409	-1.79524
-10.2427	0.851953
-13.8474	-2.05422
-17.7481	2.16898
-17.2504	3.1638
-15.1859	1.86614
-13.8526	4.05664
-6.41441	3.24071
-8.00634	4.39697
-9.40026	5.35482
-8.70981	3.82705
-10.3844	5.07296
-10.2104	4.69359
-8.3449	1.24626
-4.50915	-4.64012
-0.901481	-8.95274
1.13196	-10.5109
3.25676	-11.3936
3.2525	-11.3102
0.939609	-9.22014
-2.90197	-4.34414
-6.71895	-1.20436
-9.63141	-0.59411
-11.1552	0.40805
-13.0292	1.33388
-13.1119	0.0586965
-14.5318	1.2718
-13.1	9.48896
-9.00233	7.38914
-8.37166	6.94087
-9.08878	7.86087
-10.2244	9.2973
-9.79639	7.99746
-16.287	6.827
-21.19	1.51324
-22.9205	-1.80397
-23.9107	-1.84773
-23.6319	-3.13824
-23.9301	-2.64214
-23.3768	-2.79317
-22.7659	-3.837
-20.7818	-0.849864
-15.059	6.67749
-13.5353	9.21893
-12.3975	6.36053
-10.2845	4.49648
-6.55737	1.0405
-3.7172	3.80951
-2.89399	3.70079
-7.56335	5.22198
-10.7846	3.99274
-13.6176	-1.49548
-14.6311	0.243267
-11.2008	0.596081
-11.7685	12.6502
-10.6157	3.91443
-7.06199	4.31142
-12.813	3.21912
-4.93493	1.11868
-8.65496	3.18753
-6.57599	-2.91411
-4.12545	-4.42255
-3.59023	-5.46924
-4.56124	-5.31244
-4.89945	-4.21098
-6.45347	-2.63128
-3.43075	-0.780497
-6.57902	-2.17703
-4.61001	0.100146
-8.71044	-0.839419
-3.04701	-2.31683
-5.6839	-1.00944
-8.27831	0.699106
-9.63594	0.704165
-11.8181	4.22877
-11.3106	0.850495
-6.94254	7.75517
-7.974	0.775471
-20.5091	-6.06312
-20.2778	-9.90751
-22.1249	-10.5144
-23.0778	-9.2302
-24.6776	-6.66301
-23.5218	-7.24556
-22.1073	-7.36961
-16.925	-11.387
-13.0814	-9.2451
-10.05	-4.57816
-4.69259	-2.64301
-8.36768	-6.50681
-7.66225	-11.0287
-7.79309	-13.0242
-11.279	-15.1228
-8.26418	-15.8883
-9.36306	-11.8491
-7.10836	-17.624
-9.25619	-12.4074
-6.75425	-8.80686
-16.3665	-9.99854
-14.0127	-2.03348
-11.6114	-9.35195
-16.1611	-11.3513
-20.452	-12.9657
-24.6297	-8.756
-24.2493	-9.44611
-22.9393	-8.39885
-17.6963	-12.0677
-14.8458	-16.114
-11.8298	-17.3773
-9.00473	-18.0603
-4.64419	-10.174
-8.68752	-1.32441
-12.8314	-0.149013
-16.1171	-2.51924
-14.3031	-6.49955
-13.5852	-1.04385
-15.8727	-1.98022
-10.9058	2.42767
-7.9521	-4.39208
-8.72127	-13.1916
-9.49419	-10.6451
-11.0309	-7.88238
-11.0091	-6.48051
-10.7028	-2.98263
-10.3387	-2.27199
-9.56373	-2.30105
-8.68279	-0.171539
-9.77206	-0.0350612
-8.52372	-0.509637
-7.80789	1.19756
-5.42255	0.100143
-6.85268	-0.286632
-5.42088	-0.934952
-9.21189	-3.59604
-8.1057	-4.16773
-8.61666	-4.25823
-9.99949	-2.33744
-6.99482	-1.63135
-5.73377	-1.76066
-9.9396	0.860768
-12.6376	1.89092
-13.5828	1.84424
-13.9432	1.10426
-13.8115	0.438327
-14.2114	-0.0630564
-14.766	-0.909559
-13.9499	0.0127867
-8.5936	-8.14461
-7.86481	-5.12413
-10.3174	-1.93722
-7.50733	-6.39088
-9.55803	-5.18272
-11.7992	-3.19568
-11.3368	-0.30659
-11.439	2.3531
-5.72524	0.894209
-6.178	2.41138
-5.93843	3.76112
-6.46505	2.12146
-8.06583	-0.529509
-6.84624	-3.07274
-8.42958	-4.84244
-8.42707	-7.25835
-11.1404	-11.5819
-7.51439	-5.67475
-5.58734	-8.65017
-9.7076	-7.97279
-7.32072	-7.33788
-7.88933	-8.62681
-8.76116	-7.26124
-13.9749	2.52522
-15.7359	3.4044
-16.5095	0.0250159
-16.8649	-1.62288
-14.5335	3.43325
-15.1141	2.03974
-15.1541	-3.93949
-17.3189	-4.4344
-15.9722	-3.21103
-18.2603	-2.94477
-16.5245	-7.38038
-19.6402	-7.09197
-12.2159	-6.4166
-16.2486	-12.9857
-17.4441	-13.7774
-16.3745	-15.1758
-18.531	-10.5299
-13.5641	-3.6678
-8.852	5.42038
-10.1709	6.65986
-10.3616	7.5816
-10.2817	9.25971
-11.5245	8.41178
-17.9615	-0.646262
-25.15	-1.48498
-26.7911	0.645703
-24.6171	-1.99908
-25.961	-0.669846
-27.6421	1.32561
-27.0268	0.100421
-24.8246	-1.35674
-23.7617	-2.4674
-23.0936	-2.07627
-22.5102	-1.42277
-18.9801	-2.60813
-17.293	-2.60468
-14.9357	-4.18431
-12.6848	-1.78745
-6.45247	3.46089
-5.25327	-0.219384
-6.14066	-1.52377
-6.92492	4.0288
-8.38881	4.54577
-3.71791	-0.0904504
-9.41616	-1.49191
-13.3142	3.52913
-18.6804	-5.86829
-17.069	-7.23635
-15.9135	-12.5772
-15.9184	-12.7093
-20.5253	-10.8625
-21.0887	-8.38736
-22.2248	-9.05645
-21.6856	-8.84458
-20.3495	-10.7247
-19.7613	-9.34163
-17.7158	-7.65976
-14.6242	-4.82735
-10.6821	-3.68215
-7.73495	-2.62913
-6.25239	-1.64765
-10.9693	-0.348231
-9.09889	3.11974
-8.7844	4.14087
-9.295	2.56046
-4.51786	1.13459
-4.43354	1.44852
-3.50872	0.849275
-1.969	1.72629
-4.40971	4.50606
-3.94061	-6.87276
-6.64364	-9.95032
-8.7678	-8.50552
-8.5618	-5.29762
-4.81568	-6.46028
-6.47433	-9.95435
-2.79773	-2.50201
-5.08147	0.0705263
-3.68965	2.54975
-9.87752	0.852079
-12.1852	3.22295
-12.2262	2.83355
-16.3057	3.53152
-7.94067	4.88125
-4.90306	3.65741
-1.68005	-0.0813651
-2.67794	1.68158
-4.36642	1.11115
-7.27756	0.955976
-6.96867	3.64798
3.62337	1.18492
-8.27841	1.74383
-14.6531	-0.381494
-16.4207	-2.86805
-20.2392	-4.19449
-20.1652	-5.85085
-22.1625	-6.08523
-22.9539	-6.29875
-21.94	-6.81873
-21.0146	-6.95869
-23.0019	-5.84526
-22.3719	-7.32304
-18.0881	-11.5834
-14.5642	-11.5301
-11.1422	-8.89598
-9.15993	-1.62829
-8.85377	1.78951
-10.3564	2.65544
-16.9789	-4.61557
-14.5252	-3.86
-19.0182	-5.88503
-19.4377	-6.80499
-17.0248	-9.49117
-16.1809	-1.96214
