-0.330034	-0.0185849
-0.109673	-0.19753
-0.737801	0.113177
0.429075	-0.532405
5.11756	0.343323
0.154719	4.07246
0.125129	0.188626
0.113239	0.0276668
-0.197753	0.089891
0.54224	-0.115658
0.813869	0.596737
0.0313166	0.420207
0.760031	-0.152073
5.66104	0.825083
-0.0549876	5.62504
-0.228808	-0.156261
-0.0233829	-0.30582
0.0214925	0.0415296
0.456573	0.0223547
0.163186	0.443541
-0.352409	0.111574
1.42307	-0.499941
5.76835	1.77422
-0.439769	5.87318
-0.272924	-0.408463
0.00893638	-0.317065
-0.0704666	0.127082
-0.00816595	0.0139659
0.497035	0.0943025
-0.134406	0.35048
0.912636	-0.155763
4.47594	0.401865
0.0158779	4.38241
-0.0587309	-0.0897854
-0.0700016	-0.114139
-0.09109	0.00479236
0.0836839	-0.252702
-0.258637	0.159653
-0.455	-0.349914
-0.169928	-0.181368
4.34065	-0.00173229
-0.182186	3.91998
-0.17258	-0.203513
0.0318477	-0.176222
0.0456831	-0.0794819
0.240386	-0.00190496
-0.0614155	0.164455
-0.344268	-0.168711
1.44916	-0.464373
5.92116	1.61603
-0.344645	5.71652
-0.223043	-0.382512
-0.0260938	-0.0971118
0.403988	0.0817061
-0.315663	0.367504
-0.0269477	-0.0761744
0.201858	0.118958
1.37332	-0.305403
3.24474	1.18987
0.0269247	3.01744
0.0344902	-0.132572
-0.0836375	-0.0311407
0.0667014	-0.0092962
0.117716	0.0295494
-0.190515	0.113763
-0.878935	-0.196776
0.804507	-0.876581
5.24683	0.765807
-0.0915257	4.85538
-0.184453	-0.143219
0.217345	0.0677634
-0.266626	0.244782
-0.095562	-0.306552
-0.201784	-0.128389
-0.568242	-0.276063
1.84458	-0.519808
6.11632	1.85988
-0.254756	6.0675
-0.163531	-0.212669
-0.0543744	-0.147125
-0.161416	-0.0154611
-0.0305767	-0.16786
-0.110779	-0.0370524
-0.0300717	0.0554603
0.759261	0.186481
4.3846	0.279796
-0.184148	4.67139
-0.140496	-0.182981
-0.103273	-0.333627
0.0355364	-0.104227
0.362298	-0.0392235
0.846621	0.347447
-0.0683829	1.02259
0.521959	-0.00433718
4.57575	0.458304
-0.0413738	4.46162
-0.0443677	-0.128191
-0.0165725	-0.00435736
0.113228	0.137345
0.167302	0.118919
0.28164	0.225901
-0.326003	-0.102577
0.648755	-0.537305
2.90336	0.679542
0.0454209	2.86388
-0.0910911	-0.0167953
0.0149277	0.0214595
0.0318226	-0.00878447
0.132271	0.0220344
-0.347106	0.004989
-0.734153	-0.31823
0.634704	-0.791055
2.7697	0.528501
0.116329	2.77967
-0.0820312	-0.0403151
-0.104623	-0.0604683
-0.0882423	-0.0912087
0.0232	-0.047929
0.0174687	0.0219099
-0.619147	0.0630328
0.714523	-0.522255
3.23647	0.906764
-0.0576547	3.05814
-0.147781	0.00750813
-0.147012	-0.164175
0.196468	0.0742569
-0.184112	0.0821598
-0.277145	-0.107248
-0.798708	-0.279133
0.576853	-0.77177
2.75433	0.406953
-0.00503545	2.82543
0.0986249	0.0175231
-0.0949768	-0.0214003
0.713898	-0.550161
2.9421	0.387699
0.0879012	2.85542
0.0650758	0.00501436
0.0195939	-0.12118
0.126992	-0.0671431
0.0117216	-0.0583774
-0.263135	-0.0285395
-0.836194	-0.315765
0.908758	-0.449921
3.38688	1.26709
-0.0272213	3.55469
-0.00437465	-0.055864
0.126192	-0.0318709
0.153366	0.148443
0.232723	-0.0333074
-0.148053	0.163007
-1.1914	-0.175609
1.09812	-1.07354
7.01358	1.01506
-0.123146	6.03973
-0.305758	-0.0931528
-0.304246	-0.223979
0.379046	-0.0789007
0.486996	0.286922
-0.0304074	0.267609
-0.844695	0.0426714
1.06382	-0.805034
5.26028	0.442365
0.0118797	5.63234
0.00865024	-0.0220728
-0.0806659	0.0527486
-0.200111	-0.228733
0.452594	-0.26493
0.536935	0.383479
-0.217521	0.511838
1.12587	-0.150245
5.23102	1.33046
-0.24709	4.16183
-0.127871	-0.166085
-0.0949939	-0.12128
0.14179	-0.0936036
0.172382	0.194179
0.202667	-0.0624293
-0.623117	0.0787469
0.834454	-0.620736
4.90014	1.31525
-0.204589	5.99233
-0.344462	-0.375767
0.0268949	-0.403628
0.0713406	0.0489367
0.223373	0.113365
0.257524	0.176527
-0.0816672	0.280171
1.35767	-0.140754
5.02947	1.02067
-0.187032	5.1036
-0.269403	-0.100502
0.0459256	-0.026566
0.448318	-0.0275031
0.351299	0.326091
0.0169515	-0.117894
-0.24916	0.0727256
0.322317	-0.321169
4.6965	0.838078
-0.0676688	4.21455
-0.0562815	-0.0993544
0.217407	-0.177268
0.236953	0.131403
0.461534	0.204704
0.636133	0.304964
0.378772	0.408049
1.5696	0.271795
4.63536	1.75226
-0.0367542	4.53784
0.157919	-0.046996
0.171571	0.16645
-0.0618773	0.199706
0.148003	-0.00309857
0.50506	0.154171
0.00313908	0.565335
1.92517	0.148789
4.17762	1.27017
-0.0274757	4.17051
0.0967694	-0.0222806
0.0827701	0.103192
0.286553	-0.070023
0.257172	0.191034
-0.381892	0.292771
-0.216513	-0.200217
-0.90511	-0.152087
4.7367	-0.455299
-0.0437946	4.72887
-0.134864	0.0711242
-0.116001	-0.0691325
-0.00991532	0.127493
0.444934	-0.0777446
0.914437	0.493086
-0.0962946	0.775846
0.643441	-0.158611
5.91149	0.606786
-0.0612478	5.96759
-0.0211879	-0.0508682
-0.0197473	-0.0290158
-0.22298	-0.0269626
0.46252	-0.217518
0.921086	0.481321
-0.53009	0.861978
0.927281	-0.58344
6.29001	0.962836
-0.180046	6.48232
-0.322373	-0.210641
-0.168805	-0.348433
-0.14994	-0.174519
0.305928	-0.144615
0.196147	0.285698
-0.600722	0.148341
1.14393	-0.535323
5.99643	1.32361
-0.305312	5.27957
0.0872921	-0.284955
0.344496	0.189981
-0.0821034	0.312708
0.183636	-0.00934441
0.52794	0.262053
-0.748243	0.510877
1.81182	-0.719663
5.03684	1.84069
-0.162119	4.95934
0.231351	-0.177204
0.20487	0.256802
-0.0607203	0.196215
0.300868	-0.0724633
0.226741	-0.0358644
-0.549216	0.0771997
1.63554	-0.568937
5.85141	1.529
-0.332477	5.55923
-0.281213	-0.339941
0.0960382	-0.338559
0.267809	0.0477488
0.191179	0.255866
0.180311	0.402414
0.318466	0.000236091
0.264529	0.274337
4.47383	-0.041673
-0.161703	4.45983
0.0658997	-0.103984
0.0107478	-0.104123
0.216542	0.188456
0.45172	0.118927
0.379677	0.462091
-0.543138	0.429749
1.18548	-0.585608
6.01862	1.20162
-0.303246	5.67157
-0.181034	-0.329716
0.104872	-0.00304751
0.297	0.0316889
-0.0983691	0.163571
0.0814698	0.06166
-0.36201	0.0641862
1.43799	-0.138853
6.07425	1.50097
-0.113498	5.99324
0.0347432	-0.0969669
-0.000546183	0.039307
-0.345318	0.0475346
-0.347038	-0.372967
0.17994	-0.352642
0.0633096	0.158072
1.81559	0.0582675
5.49746	1.72859
-0.184135	5.54382
0.0903197	-0.153216
0.236766	0.0456809
-0.170788	0.199219
-0.253979	-0.191675
0.0938888	-0.287071
-0.365028	0.131443
1.64809	-0.395118
6.39104	1.73905
-0.198076	6.2281
0.0224911	-0.206034
0.194165	0.0221183
-0.18954	0.157837
-0.346486	-0.0959706
0.306771	-0.283883
0.185091	0.220693
0.347436	-0.0641973
4.83278	-0.0434206
-0.235236	4.48861
0.0852207	-0.235022
-0.289819	0.0703935
0.207622	-0.231075
-0.0269661	0.10539
-0.109559	0.107817
-0.460795	-0.395916
0.751854	-0.405193
3.9778	1.50889
-0.0336213	4.46844
0.120377	-0.0776702
0.106825	0.170599
0.0462314	0.0125431
-0.164428	-0.0229386
0.128868	-0.155692
0.220653	0.00405659
1.63316	0.177678
4.24709	1.54446
0.0889651	3.97416
0.230671	0.0458472
0.169644	0.124133
0.498383	-0.0545662
0.255787	0.434271
0.0587624	0.307501
-0.413738	-0.0700942
0.809766	-0.679964
3.97781	0.839257
-0.123226	5.5523
-0.248792	-0.0372286
-0.0217531	-0.159493
0.0139523	-0.042567
0.499056	-0.0497375
0.446698	0.401442
-0.162047	0.451971
1.76441	-0.14173
4.56899	1.87164
-0.0833458	4.46322
0.224663	-0.0231748
0.0487818	0.0728292
0.0177594	0.113143
0.34436	0.0828392
0.376608	0.310204
0.0306063	0.600401
0.800568	-0.271459
4.87158	-0.170672
-0.0151151	4.36307
-0.02543	0.0555114
-0.227693	0.0592734
-0.172383	-0.068303
-0.199845	-0.093221
-0.182349	-0.0148089
-0.622157	-0.336282
0.0678095	-0.499783
3.28544	0.319456
0.0382012	3.14847
0.0690207	-0.0960006
-0.167118	0.0531819
-0.141853	-0.0519166
-0.020796	-0.0900849
0.201652	0.137114
-0.345816	0.199765
-0.560614	-0.169038
4.86511	-0.738969
-0.106485	4.78819
0.0541879	-0.0970893
0.0373027	-0.347886
-0.0022092	0.058985
0.130366	-0.0657177
0.348975	0.132605
-0.17543	0.277754
0.39108	-0.0279222
4.7942	-0.152968
-0.266647	4.65055
-0.229504	-0.332581
-0.13749	-0.0824906
-0.0522093	-0.275317
-0.0752749	-0.236381
-0.328653	-0.119653
-0.141854	-0.211864
0.580972	-0.244787
3.97862	1.15007
-0.284403	3.99435
-0.196445	-0.299731
0.0123089	-0.231347
0.0422811	0.202116
-0.0958287	-0.125656
-0.28552	-0.185795
-0.688953	-0.0415002
1.89606	-0.870291
4.95619	2.18961
-0.163867	5.21888
-0.155315	-0.206857
0.135176	-0.0561321
0.323991	0.146871
0.0891797	0.0509186
-0.0440937	0.0265103
-0.593968	-0.0283919
1.75882	-0.173284
4.15882	1.76327
-0.134921	4.15034
0.0953935	-0.0868035
0.188575	-0.0455737
0.0422238	0.146942
0.175566	0.157117
0.363159	0.226502
0.200468	0.335695
1.6019	0.0814586
3.29048	1.40564
-0.0267747	3.33533
0.0619	-0.034175
0.213459	0.0914042
0.373788	0.160046
0.325482	0.25364
-0.0849248	-0.1666
0.0710308	-0.215699
-0.930091	-0.0519143
4.25127	-0.84304
-0.168768	4.51001
-0.0193391	-0.225652
-0.149165	0.125976
-0.0902511	-0.066667
-0.114303	-0.013341
0.107001	-0.229696
-0.352131	0.0921528
-0.613893	-0.286962
3.55384	-0.325712
-0.122859	3.50815
0.0496048	-0.0820251
0.0459032	0.0676189
0.0100061	-0.125264
-0.149467	0.0444451
-0.453794	-0.0524947
-0.860732	-0.313949
0.637967	-0.725904
2.92922	0.554852
0.036082	2.84449
-0.0299548	0.0483988
-0.144359	-0.0825611
-0.0537609	-0.190985
0.162986	0.0441099
0.49402	-0.746043
2.94326	0.527717
-0.0625655	3.0383
-0.103246	0.0055537
-0.129455	-0.0351179
0.0564006	0.0852759
-0.21982	0.0972625
-0.155433	-0.175732
-0.894816	-0.268599
0.508488	-0.733157
2.95636	0.498028
-0.136695	3.03783
0.0735939	0.187014
0.231368	0.236932
0.361585	0.0609706
0.315977	0.466584
0.651951	0.345471
0.394917	0.67233
-0.13449	0.307401
5.31499	-0.025542
0.167928	5.59149
0.0492776	0.183352
-0.219688	-0.0539411
0.0936687	-0.221593
0.24321	-0.0382675
0.617048	0.204906
-0.747448	0.502989
1.35453	-0.835386
6.89253	1.62346
-0.32659	6.69867
-0.303062	-0.296693
0.025705	-0.222306
0.00595693	0.148976
0.0390606	0.086337
0.407203	0.00430716
-0.339766	0.346236
1.8015	-0.395862
5.52049	1.55689
0.0393029	5.89741
0.204274	0.0417496
-0.0653449	0.154801
-0.276175	-0.0297537
-0.269724	-0.254921
-0.26869	-0.361082
0.410051	-0.192365
1.57756	0.433567
5.58128	1.64936
-0.056278	4.4753
0.14427	0.0338982
-0.0387505	0.12145
0.123795	0.0314547
0.0823394	0.0776628
0.0824743	0.0391391
-0.140833	-0.134338
-0.319355	-0.476325
5.46791	0.131379
0.0214098	5.58548
-0.102927	-0.131277
0.0786056	-0.0261549
0.131013	0.201273
-0.478068	-0.042946
-0.0144903	-0.48134
0.445526	0.00958996
1.022	0.443662
5.30676	1.07929
-0.00623302	4.15106
0.100195	0.0400383
-0.00880551	0.00204788
-0.171973	0.0472413
0.0626987	-0.35192
0.0375108	0.0444585
-0.341997	-0.0506735
0.491695	-0.665395
5.01034	1.0567
-0.0425122	5.36056
-0.0468756	-0.198858
0.147879	-0.117624
-0.139116	0.16784
-0.507051	-0.144736
-0.0589987	-0.541335
-0.284349	-0.111501
1.41157	-0.315889
6.47321	1.49915
-0.041867	6.65829
-0.0614788	-0.0160482
0.141373	-0.0734062
-0.287243	0.112003
-0.287745	-0.291381
0.416831	-0.097903
-0.437349	0.493518
2.04025	-0.443584
5.02269	2.02849
0.0328592	5.0845
0.187608	0.0829246
0.183269	0.159267
-0.251331	0.195674
0.0131988	-0.256453
0.672677	-0.0577195
-0.534393	0.71747
1.77969	-0.517708
5.27917	1.75438
0.0947746	5.31352
0.106257	0.0884604
0.131543	0.125722
-0.271481	0.0611673
-0.0198145	-0.424833
0.0683239	-0.0809138
0.390669	0.0578034
1.35855	0.43396
6.14419	1.30271
-0.0414595	6.15657
0.135639	-0.0517697
-0.411349	0.0943094
-0.382448	-0.450517
-0.391845	-0.329297
0.268547	-0.356382
0.375321	0.434471
1.70962	0.238297
3.95093	1.79131
0.0559531	3.73559
0.126389	0.0948456
-0.146039	0.186382
0.15836	0.0550583
0.143352	0.292813
0.218442	0.348347
-0.238948	0.369805
1.83009	-0.557986
5.18007	1.88
0.069447	5.56332
0.157159	-0.0462202
0.280994	0.150977
-0.34139	0.427669
-0.398388	-0.338746
0.556964	-0.473645
-0.235117	0.265344
1.07577	-0.13504
6.67742	1.33642
-0.231368	6.43738
0.0436699	-0.218733
0.101545	0.0644201
-0.406151	0.0646645
-0.323449	-0.453586
0.000511671	-0.340666
0.0563999	-0.0659393
1.57289	0.0446819
6.54393	1.48163
-0.125878	6.11693
0.0548191	-0.16976
0.126445	0.0634824
-0.405251	0.172693
-0.497312	-0.334619
0.0082267	-0.469044
-0.18079	0.0946983
1.64903	-0.209741
6.12589	1.46708
-0.132816	6.17287
-0.111146	-0.144569
0.162551	-0.121803
-0.0283759	0.136287
-0.374191	0.0436388
-0.110265	-0.331357
-0.794447	-0.162041
2.37971	-0.811254
5.27494	2.35828
-0.154364	4.83801
0.0780926	-0.198587
0.18209	0.120082
0.0439412	0.222637
0.267799	-0.0817834
0.587101	0.283746
0.0422707	0.329727
1.73245	0.213651
3.8157	1.54429
-0.10909	3.76768
0.0260604	0.00985962
0.145934	0.0422887
0.11935	0.0408985
0.0642374	0.215007
-0.429418	-0.109423
-0.332211	-0.361557
-0.449746	-0.227967
4.7273	-0.517952
0.0757478	4.57226
-0.374889	-0.0456322
0.12167	-0.275344
-0.190911	0.0344001
0.135868	-0.193089
0.42817	0.357746
0.209814	0.55207
1.09041	-0.547052
6.03186	0.787812
-0.0816177	6.05834
-0.325009	-0.165677
-0.119108	-0.396401
-0.0468899	-0.0956334
0.312919	-0.0615472
0.232716	0.204923
-0.159351	0.422928
1.39929	-0.0323997
4.75346	0.741425
-0.153309	4.70269
-0.215889	-0.257518
-0.0840746	-0.105516
-0.212497	0.117944
0.222753	-0.139909
-0.608805	-0.0590266
-0.726181	-0.679493
0.249106	-0.59204
3.33257	0.94511
-0.12653	3.06726
0.026717	-0.0927365
-0.149606	-0.0268615
-0.00364802	-0.144914
0.0779108	-0.000597517
-0.333096	-0.077664
-0.651702	-0.230748
0.887432	-0.791425
5.80742	1.53712
-0.00459429	5.21795
0.00609959	-0.118267
0.164877	0.134509
-0.267659	0.0848873
-0.0454048	-0.332818
-0.26063	-0.104007
-0.470372	-0.371938
1.86863	-0.350884
5.70353	1.84929
-0.230734	5.33819
-0.103129	-0.229127
0.178366	-0.106197
-0.243688	0.0513619
0.113283	-0.00976091
0.0332829	0.0371341
-0.26768	-0.205469
0.231912	-0.271098
4.41663	0.0913276
-0.144145	4.46502
0.00965093	-0.0380921
-0.0817829	-0.106099
-0.354807	0.0968553
0.15749	-0.151837
0.182191	0.193831
-0.342853	-0.0870259
0.274247	-0.299963
4.21155	0.949786
-0.0431753	5.19021
-0.0953173	-0.0601611
-0.125538	-0.0902684
-0.105538	-0.141321
0.360887	-0.149586
0.553954	0.408171
-0.325281	0.113859
0.922804	-0.47141
2.9783	0.915949
0.10591	2.99743
0.0299864	0.108091
-0.050193	0.0818199
0.0553139	-0.0294232
0.0575409	0.0192212
-0.233367	-0.0532698
-0.220135	-0.486883
1.38698	-0.12909
3.51	0.937267
0.146466	4.01364
-0.0630386	0.0042285
-0.135345	-0.00215065
-0.0534204	-0.0718001
0.29159	-0.102168
0.343245	-0.0136163
0.184853	0.533225
2.22124	0.267771
4.13289	1.99224
-0.159766	4.11131
-0.0292846	-0.103335
-0.0820679	-0.0721785
-0.127323	0.0161201
0.17359	-0.137703
0.57351	0.40115
0.0589462	0.43886
1.20969	-0.274333
3.20849	0.984304
0.104629	2.93395
0.0676236	0.123524
-0.249604	0.182816
-0.232258	-0.137345
-0.340607	-0.181138
0.274478	-0.334421
-0.741075	0.343275
0.767695	-0.601878
3.90739	1.08089
0.373768	4.26459
0.262077	0.0845643
0.0294062	0.292885
-0.475659	0.0401126
-0.194602	-0.460562
0.324847	-0.342722
-0.400296	0.199192
1.51933	-0.270422
5.41161	2.05695
-0.0798711	5.0331
-0.0204466	-0.0290335
-0.122723	-0.0313258
-0.534122	-0.227112
-0.234157	-0.57207
0.21287	-0.089628
0.356927	0.235592
1.87725	0.253477
3.72629	1.91846
-0.0575137	3.68302
-0.23437	-0.182804
-0.237865	-0.265756
0.0441278	-0.145825
0.0495557	0.101842
0.0930349	0.061687
-0.115408	0.349924
1.29641	-0.205525
3.28252	1.29635
0.0111125	3.4149
-0.0738721	-0.0149236
-0.0277821	-0.0984407
-0.170007	-0.0105921
-0.0132774	0.113779
-0.23856	-0.0136902
-0.68847	-0.192993
0.5601	-0.74062
2.87662	0.661731
0.0842268	3.05427
0.0623298	0.0894276
-0.0445437	0.035721
-0.0597037	-0.0428785
-0.197966	-0.122508
0.502354	-0.761697
2.64515	0.565314
0.09584	2.77073
0.0799612	0.0265162
-0.146793	-0.0500395
-0.0178117	0.0285304
-0.161304	0.0610578
-0.273375	-0.0226145
-0.629442	-0.421538
1.36393	-0.587273
4.2383	1.74477
-0.220125	5.13239
-0.0870184	-0.198398
0.145201	-0.0862101
-0.265897	0.00388552
-0.438535	-0.229405
-0.288968	-0.376116
-0.447349	-0.512224
1.67765	-0.377429
6.73663	1.73516
-0.0438294	6.60143
0.0735519	-0.0156554
-0.126369	0.0795268
-0.46813	-0.131795
-0.372892	-0.469963
-0.328567	-0.339461
-0.314241	-0.324921
1.6159	-0.367268
7.15108	1.3221
-0.129637	7.24157
0.0556101	-0.184272
0.0978802	0.0191102
-0.167383	0.068225
-0.304878	-0.0605611
-0.150528	-0.228706
-0.660334	-0.150767
2.1454	-0.787781
4.79263	1.73145
-0.0771411	4.66756
-0.0280977	-0.0773588
0.262534	0.0167012
0.0556632	0.35438
0.0942988	0.244538
-0.0129632	0.0927919
-0.119054	-0.290588
-0.331691	0.337191
4.85651	-0.489119
-0.241953	5.00314
0.0893579	-0.111393
-0.22819	0.0539907
0.297775	-0.179269
-0.134985	0.357052
0.41813	-0.37501
0.169107	0.218147
1.05441	0.432157
5.34985	0.988312
-0.146717	5.33676
0.165976	-0.192495
0.117346	0.100613
0.461624	0.0756408
-0.054159	0.391931
-0.0388047	-0.00991485
0.844152	-0.232713
0.575575	0.748386
4.93641	0.535603
-0.255969	4.78121
-0.0070175	-0.188249
0.176657	-0.015757
0.28717	0.248582
0.294916	0.274138
0.0180521	0.308944
-0.212881	0.245264
1.32567	-0.222035
5.19107	1.73517
-0.442941	5.80222
-0.345288	-0.486423
0.0356889	-0.392698
0.0304114	0.00853254
0.247231	-0.00617337
0.551435	0.280837
-0.877736	0.6076
1.11837	-0.811448
6.36029	0.958175
-0.0895653	6.21036
-0.376915	-0.0500398
-0.198109	-0.318107
0.0415374	-0.205681
0.334885	0.0296306
0.862848	0.332271
-0.390223	0.846395
0.37391	-0.432129
6.54324	0.471371
-0.0669562	6.60063
-0.19602	-0.136305
-0.187932	-0.245973
0.0149667	-0.108544
0.106072	-0.00666972
-0.111883	-0.112066
-0.197321	-0.119296
1.82261	0.025194
5.73034	1.97539
0.0107609	5.71988
0.0613539	0.0191692
-0.205915	-0.0196807
-0.484174	-0.210224
-0.322817	-0.577117
0.352566	-0.439649
0.693225	0.358494
1.81087	0.681028
4.32227	1.82404
-0.079078	4.26181
-0.126188	0.0089427
-0.030041	0.00149093
0.189875	0.0258716
0.0525894	0.127671
-0.0102175	-0.0210046
-0.217555	-0.201437
-0.05887	-0.300904
5.25442	-0.400937
-0.244241	5.23077
0.0747537	-0.217749
-0.148072	-0.0543279
-0.310086	0.0613415
-0.00660199	-0.0868579
-0.324495	-0.00458412
-0.404264	-0.297648
1.12427	-0.497061
5.60655	1.70235
-0.186656	6.26575
-0.067995	-0.2202
-0.0192568	-0.011818
-0.113534	-0.00968845
-0.067897	-0.12386
-0.222053	0.0372223
-0.591457	0.011992
2.06877	-0.713534
4.74531	2.1543
-0.0945923	4.54092
0.137157	-0.160982
0.0890264	0.142629
-0.1698	0.0593717
0.058374	-0.0832083
0.447615	0.246919
-0.360123	0.287174
1.19745	-0.271076
3.17433	1.07226
-0.0199801	2.88216
-0.132153	-0.0839738
-0.259366	-0.22263
-0.0340586	-0.415598
-0.233733	-0.324015
-0.388004	-0.425301
-0.346835	-0.416988
1.33908	-0.393803
3.89515	1.79418
-0.0233701	5.0127
0.0363179	0.017131
0.197827	0.00777379
-0.173823	0.214049
-0.044847	-0.200297
0.54925	-0.11579
-0.616125	0.545648
1.67603	-0.762136
5.60053	1.55544
-0.367551	5.65357
-0.048996	-0.388755
0.343871	-0.0734468
0.0121006	0.138717
0.183684	-0.0883896
0.137507	0.242186
-0.783767	0.1436
1.35888	-0.693727
6.25242	1.31423
-0.196628	5.49803
-0.339907	-0.110364
-0.216915	-0.286658
-0.130311	-0.272065
0.455214	-0.163707
0.474476	0.381158
-0.542978	0.368872
1.43631	-0.664563
3.89728	1.17287
0.202304	3.68751
-0.036771	0.156537
-0.00618385	-0.0200987
0.113763	0.0800791
0.170484	0.185491
-0.0826429	0.138907
-0.688989	-0.0470221
0.827522	-0.684971
2.8701	0.96459
-0.00688477	2.79322
-0.0480313	-0.106909
-0.0887216	0.0116421
0.153961	-0.0704279
-0.116921	0.240015
0.556756	-0.712498
2.77836	0.547489
-0.00247055	2.68106
0.0744533	0.0351256
-0.0108002	0.00963294
0.02749	-0.152092
-0.251682	-0.032475
-0.316997	-0.131413
-0.991847	-0.113864
0.672298	-0.767596
2.69275	0.665428
0.0503032	2.76946
-0.0212131	0.0823734
0.153167	0.0165769
0.146282	0.0695002
0.286271	0.174296
0.375247	0.0789035
0.0173535	0.238097
1.38616	-0.102606
5.10179	1.5281
-0.393613	5.22839
0.111773	-0.395627
0.22168	-0.0425429
-0.132557	0.117133
-0.21108	-0.14684
-0.153537	-0.191944
-0.239325	0.0223382
1.80557	-0.110513
5.88312	1.76634
-0.397407	5.46773
-0.186981	-0.377731
0.235118	-0.286266
0.130756	0.017819
0.52266	0.112002
0.322664	0.539529
-0.467511	0.790822
0.883464	-0.23415
5.99218	0.874281
-0.0175377	5.91162
-0.0397538	-0.00913282
-0.121244	-0.0951207
0.110518	0.0200674
0.244169	0.192193
0.166102	-0.046526
-0.343691	0.17404
0.377276	-0.678912
4.9732	0.413313
0.0776054	5.18709
-0.017811	-0.0328011
0.162056	0.140893
0.161433	0.0229789
-0.0505486	-0.0905757
0.0651984	-0.0315793
0.0959259	0.029012
1.71096	0.302834
5.14361	1.65121
-0.0216974	5.23936
0.120979	-0.0700589
0.114613	-0.0589842
0.0862417	0.092274
0.225481	0.326053
-0.0899088	0.251253
-0.280161	-0.14185
-0.267116	-0.470864
5.22056	-0.667566
-0.130921	5.15631
-0.0934599	-0.167983
-0.405037	0.00616072
0.293117	-0.400586
0.0953166	0.00455994
-0.167757	-0.0498165
-0.388056	-0.173461
-0.903105	-0.527462
4.68792	-0.668217
-0.134807	4.21978
-0.166265	-0.0322272
-0.0840859	-0.146376
0.0395648	-0.12712
0.388627	0.114647
0.000668886	0.270474
-0.149899	-0.0466007
1.09887	-0.145626
6.64892	1.19961
-0.411517	6.67252
-0.141179	-0.426643
0.1892	-0.116644
-0.238101	0.201455
-0.0997848	-0.27692
-0.0992198	-0.164573
0.0670273	-0.156852
1.79381	0.038553
5.97726	1.78225
-0.315791	5.96686
0.0159982	-0.301192
0.167536	-0.0109026
-0.126783	0.0815208
-0.167287	-0.118638
-0.602486	-0.193
0.226799	-0.563643
1.88334	0.174801
6.19263	1.95966
-0.240699	6.19907
-0.179764	-0.196124
-0.0340832	-0.105037
-0.03963	0.0689879
-0.372335	-0.13247
0.211747	-0.129765
-0.186654	0.162123
1.94338	0.145985
4.41433	1.85238
-0.156605	4.38407
0.0775293	-0.0602698
-0.0492726	-0.120327
0.156792	-0.235697
0.212313	0.190136
-0.561431	0.0450741
0.117746	-0.341522
-0.781827	-0.0295877
5.07446	-0.683949
-0.0569453	5.1871
0.101201	0.0285715
0.00108272	-0.0738716
0.141635	-0.0273702
-0.313491	0.108524
-0.107379	-0.14596
-0.424178	-0.0183445
1.31279	0.101775
5.26552	1.55897
-0.0600032	5.3129
0.0722908	-0.140953
0.0651059	0.135833
-0.272077	0.0224451
0.139191	-0.250454
0.684584	0.134446
-0.655522	0.725179
1.74929	-0.624443
4.68975	1.79266
-0.0405754	4.74241
0.240142	-0.0796751
0.328576	0.228429
-0.184838	0.337532
0.261918	-0.223606
0.928379	0.278559
-0.598242	0.959185
1.75625	-0.47979
4.50357	1.53385
-0.190865	4.28112
0.232826	-0.187058
0.204104	0.266738
-0.00339303	0.209528
0.266359	-0.0400578
0.279196	0.295552
-0.651282	0.315892
0.792386	-0.642043
6.91597	1.12137
-0.286966	6.6354
-0.381729	-0.236968
-0.221426	-0.352144
0.0719202	-0.103961
0.357771	0.110268
0.538099	0.386407
-0.00106243	0.346475
1.31183	-0.297579
3.40727	1.30705
-0.101318	3.41231
-0.106295	-0.0186451
-0.148256	-0.0139232
-0.122223	-0.0861825
-0.179512	0.0608777
-0.0495574	-0.200145
-0.495827	0.336463
-0.361214	-0.717378
4.46443	0.0225329
-0.403228	4.40631
0.171698	-0.294451
0.16527	-0.11723
-0.0317564	0.143299
-0.116341	-0.0377538
-0.154327	-0.13879
-0.201431	-0.0468543
1.84762	-0.489793
6.4091	1.66874
-0.442398	6.11103
-0.115162	-0.435199
0.422556	-0.0309981
0.118844	0.114049
0.159471	0.358685
-0.13118	0.154246
-0.662094	-0.0943038
0.445433	-0.830599
4.76735	0.926866
-0.0915851	3.62791
-0.0319794	-0.0523946
0.186709	-0.201223
0.0383435	0.15997
0.0372839	0.0857953
0.211435	0.0870559
-0.4794	0.148947
2.03584	-0.372999
4.59185	1.87004
-0.168643	4.70642
0.131348	-0.122127
0.132902	0.177995
-0.316049	0.14634
0.20792	-0.309636
0.775267	0.231612
-0.328519	0.685374
1.44769	-0.00120412
5.21398	1.0197
-0.118924	5.50009
0.0150331	-0.171986
0.088833	-0.0192122
-0.211478	0.109855
0.203888	-0.189448
0.563733	0.339256
-0.140779	0.265999
1.54494	-0.191754
5.32591	1.6528
-0.18611	5.34148
0.154883	-0.175943
0.0411694	0.165089
-0.217169	0.0665282
0.14403	-0.216629
0.752237	0.15231
-0.7767	0.724713
1.68737	-0.859474
5.04366	1.77667
-0.163704	5.16008
0.228054	-0.147378
0.198593	0.237762
-0.182206	0.0630931
0.0163386	-0.157613
-0.251904	-0.146747
-0.663167	-0.245955
1.85179	-0.682196
6.23131	1.91885
-0.070923	6.03959
0.0614407	0.00695755
