6.58184	9.59036
10.5405	6.73341
3.81828	-17.1651
-17.4906	-3.76615
-5.80453	-12.8326
-11.8876	0.319384
-4.89315	-5.73463
-3.78643	-11.5374
-8.74742	-13.975
-7.9099	-2.34911
-3.53161	7.36042
5.36922	-5.72526
-10.7479	-1.94827
4.21	-2.63283
1.41581	1.75375
6.24741	7.46826
8.56042	7.68651
5.35733	2.20763
-0.118225	-15.7303
-15.3113	-6.78038
-7.69648	-13.1119
-14.123	0.704677
-1.38307	0.976852
-0.556747	-1.81669
-3.95094	-2.34516
-9.74744	-10.1746
-8.14561	-1.73254
4.23482	-2.73371
-0.770426	-8.42299
-11.9837	-6.2392
-6.69981	0.919829
4.9338	8.61852
10.0968	0.847416
-0.606225	1.46966
1.45502	-18.9954
-17.7935	-8.40516
-6.77529	-8.62541
-7.70641	-4.07188
-3.79057	-1.80901
-0.659759	-7.34686
-8.49967	-8.98148
-7.16084	1.0278
-3.6275	-1.13901
0.464554	-1.4941
-5.24318	-8.60503
-10.5214	-2.78159
-7.78744	-0.415032
-0.0507309	6.44718
7.22132	6.93047
1.90143	3.38331
1.06291	-17.3464
-17.9857	-8.14913
-9.51833	-8.99015
-7.33283	0.637044
0.120516	-7.17347
-3.7922	-1.75825
-0.755313	-2.19607
0.449181	2.48149
-1.15917	-2.78565
-3.75264	9.87472
5.4486	4.07078
-3.54768	-8.48271
-9.55313	2.69886
4.27095	2.31131
1.74916	5.77252
0.271529	9.22976
8.57352	-13.7621
-12.6041	-4.17845
-3.18832	-10.4184
-10.1575	-11.4487
-9.69834	-13.7427
-11.5722	-6.38703
-5.31218	-4.86107
-6.21371	0.0470682
2.99514	1.94127
0.47599	7.61797
4.10744	0.26636
-2.58026	0.746159
-3.13558	-2.85985
-3.25881	6.88582
7.76905	6.18457
8.4628	0.365606
2.9489	-13.8733
-13.5947	-6.65105
-7.34257	-10.1309
-8.91092	-10.6571
-10.1181	-8.44957
-6.19615	1.72192
0.348543	5.97864
5.09895	5.28347
5.3332	1.32393
0.188328	3.47178
1.89769	1.75676
-2.42552	3.99128
5.62652	0.873502
-1.49522	5.29895
6.19764	3.31229
1.94799	-0.233762
4.18196	-21.5167
-19.8074	-7.9378
-6.6224	-8.7013
-8.17365	-0.022479
-2.38645	-0.785094
-5.25502	-1.92004
0.827271	-0.821451
-1.84815	-2.46291
-7.04266	0.537175
6.89345	-7.74546
-3.09586	-5.49536
-7.5996	-6.86326
-2.6816	5.40728
2.07234	9.29879
7.52301	4.10516
4.98887	2.11117
5.2858	-18.0827
-17.8773	-5.75239
-4.84818	-6.56831
-8.54385	-4.38741
0.0107356	-2.44929
-1.16503	-0.551284
0.563484	4.61129
0.268872	-1.52544
-6.44812	-1.33103
-5.48818	-4.5668
2.00548	1.29634
-1.58611	-8.78411
-6.56971	-3.64434
-2.71985	5.34155
8.21299	3.68674
2.77176	4.4099
1.70032	-14.2057
-14.3268	-3.47409
-2.07429	-9.79355
-9.84827	-8.16405
-8.39723	-9.27261
-8.36006	-2.65942
-1.48417	-2.18301
-7.00892	1.72477
1.93892	3.02471
1.44621	3.05085
2.41002	-0.109216
-3.02992	0.0498854
0.147622	3.61521
8.22981	5.10983
4.01402	5.6422
4.41614	3.75542
5.58869	-15.9226
-17.0335	-8.72663
-10.4386	-8.24581
-7.81578	-2.83455
-2.73122	4.9086
6.9237	2.05237
-3.46368	0.106236
-2.40898	-0.777355
-0.739815	-1.62925
2.93921	1.17402
3.23299	8.84552
11.189	4.9649
5.00036	-4.8298
0.512799	1.84375
3.39875	3.81725
3.70294	0.0598765
2.02307	-21.0125
-20.6337	-2.29776
-0.943499	-1.72291
-2.85037	3.90795
2.91407	-0.390437
1.3476	4.09714
3.12296	-0.914833
0.357636	-4.5943
-3.80246	0.000127627
-1.03917	-2.49147
0.170011	-1.76013
1.77603	-2.38866
-1.54695	1.09605
3.04943	1.44956
2.41309	3.17238
1.95945	7.04818
7.09859	3.10565
-2.28211	-4.30237
-3.13066	2.21115
0.317377	-0.325858
-3.24821	-2.31259
-3.01034	-13.8411
-14.5601	-3.08477
-2.88932	-11.9838
-11.2196	-9.02347
-8.39563	-7.06527
-2.43691	-8.60537
-10.4865	-10.4226
-7.85684	2.72377
1.62635	-0.5727
1.59728	-0.582201
-2.67231	2.7217
3.13838	-9.38384
-7.8732	6.77304
4.83429	11.1143
11.0619	7.80956
7.7467	4.84696
6.81369	-16.7115
-17.882	-7.56377
-8.80015	-11.7199
-9.52912	-8.5892
-5.74064	-3.9583
-4.99464	-9.51298
-10.8353	-10.4227
-8.51935	5.2115
9.07656	-2.77205
2.94551	-2.17213
-1.77667	-10.8097
-5.23806	-7.8846
-8.55041	-2.52137
1.82138	4.49727
5.37183	0.0118035
2.54509	7.49436
2.76642	-17.8419
-18.9179	-4.91685
-4.05161	-4.05708
-7.8499	-8.62387
-8.6956	-2.73746
-0.0573161	-9.92608
-9.53501	-6.19338
-3.13168	2.03754
4.9387	4.57898
5.86161	0.420285
3.27157	-6.77868
-9.62588	1.49147
-2.14851	-1.83044
-3.25061	6.1891
6.88246	2.22961
3.66337	-0.0766604
-1.84841	-16.4764
-16.9159	-4.57376
-7.72193	-4.10217
-6.6233	-2.79673
-6.87515	-1.75149
-4.60438	-16.4327
-14.273	-4.76783
-4.86824	1.26108
1.69	-10.1463
-5.7912	-3.34436
-3.15579	-6.22628
-2.95152	-5.14411
-7.01438	-1.6531
-6.22048	10.3851
10.1473	13.807
11.8262	9.64269
7.86746	-14.2427
-14.0897	-7.10239
-6.95008	-9.46511
-6.52934	-7.27472
-8.20747	-11.3475
-11.886	-3.00397
0.949403	-3.18431
-2.54842	0.372512
-2.09384	-0.490945
-0.781186	-2.60994
-4.10777	-19.115
-12.4773	-4.5518
-4.99371	3.10476
5.27559	9.22335
7.12785	9.63944
7.68802	-0.0890719
0.961553	-17.3415
-17.3515	-9.3821
-8.44796	-4.88196
-2.62837	-3.20416
-7.71875	-9.2626
-10.3374	-4.28772
-0.549805	1.596
4.11146	6.41804
4.21462	2.32969
-1.10502	-2.30167
-1.37135	-0.366206
-3.52019	3.623
1.52675	1.75116
4.80546	5.15099
7.62728	8.20616
5.61776	4.65092
5.78349	-16.3703
-16.361	-7.6245
-6.26552	-9.66123
-6.51501	-0.524068
-5.45329	-6.3935
-1.31242	-12.1135
-11.1719	-3.7128
-3.3307	5.16944
4.20687	-2.39663
-6.64335	-6.20701
-6.90916	-3.89895
-1.13006	-3.12844
-1.45734	2.18123
-2.23834	4.3267
1.41414	10.5246
6.96029	2.69647
1.6605	-16.6056
-16.7038	-4.92003
-6.68293	-2.66936
-4.58617	-3.11226
-3.70351	0.07954
-1.63506	-12.7282
-11.405	-5.66417
-4.50184	-8.5548
-6.16925	-2.36466
-1.36028	-8.73118
-10.6984	-1.84029
-1.2078	2.54499
0.62639	1.36486
-2.88633	5.78979
4.05584	0.401617
2.23654	5.35796
6.29732	-14.0955
-13.4038	-4.66394
-5.81949	-9.99109
-9.33322	-7.72937
-6.43511	-4.86149
-3.72164	-0.00188136
1.05815	1.62624
1.70111	-3.97893
-1.77165	-3.09399
-3.42716	2.68851
8.01226	-3.61919
-4.26446	5.58027
5.95722	-2.29803
-1.65078	6.7366
6.53119	-1.07986
0.323841	0.829047
4.18747	-13.7076
-14.3103	-5.56612
-6.41354	-13.9598
-13.5572	1.30687
-1.93572	0.00258812
-2.58096	-11.7653
-13.7708	-7.43516
-7.95489	-3.61478
-3.69175	4.71164
2.10107	0.346579
-0.35585	0.115167
-3.30295	-0.698758
-0.506838	0.602092
-2.42895	2.47956
-3.21185	3.90081
2.82395	1.00852
1.55426	-21.113
-19.9952	-3.94981
-3.76926	-4.53874
-4.1986	3.25722
2.40158	5.36737
3.42203	7.70796
2.54998	-0.831749
-2.10757	-0.367744
-0.952646	-4.55995
-2.23038	0.462653
-0.143632	-4.04869
-2.61808	2.60014
-3.22502	-12.9573
-6.37082	1.98133
0.907988	1.55398
-2.97088	1.81094
0.710454	-18.7919
-18.628	-6.61384
-6.44394	-5.26382
-3.51516	-0.0701
-0.123572	-3.40903
-2.24745	-6.21143
0.456735	-1.3518
-1.19391	2.41488
1.8406	3.08447
8.2751	2.61777
0.838268	-0.273757
2.13721	-2.98159
2.14047	0.86575
6.35539	9.58867
11.2082	-3.31475
0.495521	5.61344
6.27182	-14.7406
-14.5285	-8.22972
-5.04409	-13.641
-15.3304	-6.39803
-1.92775	-1.57844
1.71638	-5.43828
-0.639293	-2.0389
-2.57736	3.8312
1.30928	-0.610671
0.79106	11.3404
4.51825	-0.911324
-1.83041	1.14804
6.21036	-1.15249
-2.59227	0.974188
1.63173	-0.663473
1.62753	2.3474
0.855258	-16.9094
-16.4345	-6.17109
-10.62	-11.241
-9.45523	-6.41902
-4.30718	-5.22621
-2.76049	-8.89704
-6.91716	-8.44824
-6.65884	6.90519
0.276845	4.0837
7.80558	4.56687
2.78421	-9.69862
-6.50962	-2.5732
1.85565	1.87448
4.24805	1.11583
0.580699	6.04687
0.991076	4.37719
2.60427	-21.1382
-20.8998	-2.27573
-1.30515	-0.912675
0.0670702	-2.62671
-4.42237	-2.84523
-0.675716	-11.1673
-5.76854	-14.8655
-9.95793	0.685761
-1.15474	-0.0976952
-5.22876	1.90216
-2.09377	0.206947
-1.00095	-2.75549
-5.13289	0.758374
-0.785993	-2.01816
-3.78087	-3.93752
-2.2064	2.56326
0.492389	-15.0257
-16.0309	-10.1395
-9.10054	-7.30947
-7.18372	-0.625079
-1.42477	1.10589
-2.50789	-7.12674
-4.49545	-17.4017
-13.8286	-5.43049
-4.16852	-3.19649
1.16708	13.9285
7.39166	2.76858
2.95689	0.148974
-2.00937	6.37161
0.641166	5.29721
4.81425	2.3128
4.75874	4.32344
1.83471	-20.2948
-21.5822	-1.40049
-2.28224	-5.02571
-4.4898	-0.159953
2.37461	-1.22006
-3.83849	2.87909
4.70102	-5.39981
0.83115	2.19404
-1.87631	-2.20919
-3.83913	0.896431
1.61617	5.64631
1.5759	-5.05029
1.49234	10.5342
8.41136	6.56089
4.22207	4.47726
4.13725	5.10214
1.70951	-6.2015
-5.65484	0.212963
-0.0505395	3.5289
5.63363	-2.49621
0.274872	1.71496
1.03155	-20.828
-21.5856	-8.06747
-6.4411	-4.8983
-5.14342	-3.16502
0.0665147	-6.34363
-6.86081	-8.46064
-9.45884	-2.28127
-4.66139	0.301747
0.545337	-11.2353
-9.05363	-0.73149
1.21293	-12.7747
-12.404	-1.71193
0.265235	-1.83777
1.39912	10.1434
9.47593	2.74821
0.408645	5.14394
5.93099	-15.396
-13.918	-5.79006
-7.29489	-8.7468
-7.42784	-11.1845
-12.0796	-4.60161
-4.30225	1.40333
-0.681823	9.76489
8.20128	8.43623
5.64393	-8.62195
-5.18133	0.316371
-2.30119	3.4206
1.27231	5.74298
8.07247	3.03176
0.168537	4.5367
2.84294	1.50392
8.17129	-0.559202
0.0757646	-15.2177
-14.9219	-7.87643
-7.12292	-10.146
-9.82412	-9.16892
-8.46278	-4.08896
-4.95764	2.46406
3.15203	4.0118
1.12888	-5.35089
-4.20489	-5.9769
-2.1948	-2.84843
-3.77857	-4.48498
-0.540156	-0.473032
-4.05337	-2.75975
2.72127	5.52108
5.12942	4.59703
3.05211	8.57622
7.07861	-18.8613
-18.7733	-7.84539
-5.00599	-8.84726
-7.90794	1.8778
0.994667	-2.73858
-0.805239	-2.09267
-1.70428	-13.9259
-15.3337	-5.49183
-0.887338	8.43965
5.41572	3.53696
1.52068	-3.71932
-2.60698	-3.80386
5.11812	5.23647
0.683541	5.9259
9.0101	7.06809
3.95623	4.6128
1.82516	-15.7492
-16.2866	-6.74911
-9.74372	-11.2486
-9.95254	-2.74466
-5.03026	-2.64001
-1.85375	-15.4088
-9.15213	-6.63656
-10.5322	-1.57495
-3.23826	8.02286
6.92528	0.442587
-0.588201	-8.68116
-4.58759	2.4118
5.62064	5.69895
7.05537	5.40945
5.20944	8.63182
7.99285	4.40326
5.18017	-17.3867
-16.6939	-3.63782
-1.65589	-6.94897
-7.48214	-5.35825
-0.17117	1.95059
3.19749	-3.69677
-2.44754	-3.46991
-0.847779	-0.210614
0.131214	0.724113
4.22762	-3.70826
-0.261102	-1.77388
0.539672	2.88134
-0.620494	1.62706
1.46895	0.176347
1.83506	-0.359758
0.589974	4.52942
3.8365	-17.4452
-17.5841	-1.26916
-1.47621	-8.23431
-8.84476	-8.57168
-7.77433	-7.40399
-10.0746	-1.78651
-2.00131	1.75409
1.77968	-2.53901
4.42262	2.82073
6.13363	-3.93144
-5.42562	-2.34851
-0.176425	-1.46008
1.22751	-1.65752
-2.7254	-1.00357
0.581796	2.15886
1.50517	1.49383
-0.0145803	-21.9114
-21.2676	-6.79538
-3.64764	2.42178
-3.40862	-4.13392
-7.15668	-0.303979
2.88862	1.28783
-0.164481	-9.90209
-13.1324	-8.40103
-4.61969	-12.3319
-5.98242	-0.419298
-2.69397	2.45013
0.35933	-3.28432
-2.80076	-4.94648
-5.51726	-1.33803
-2.76648	-0.760621
1.13222	1.17701
2.202	-17.9027
-18.1064	-2.02943
-3.66957	-6.10054
-6.72145	1.71992
3.12823	-7.2513
-7.00187	-5.63491
-6.00827	-7.38633
-2.28306	6.68322
4.79164	1.39285
-3.91183	-5.94261
1.62375	-7.67741
-2.29196	2.28987
4.45867	1.20897
3.93019	-3.05827
2.2517	3.17205
5.25964	0.644981
-0.125155	-19.9561
-19.7936	-0.574778
0.916516	-3.45413
-4.43619	1.43094
2.08746	-5.10903
-2.70674	-3.10164
2.93019	-1.41342
-6.50291	-4.62297
-7.51331	-1.01848
0.470242	0.162141
-1.2097	4.62983
-0.0363897	3.05246
1.92359	5.34574
3.93228	4.72618
-0.872618	-4.47514
-0.542142	-2.09296
3.52172	3.78811
4.88835	-1.49635
-3.62588	-2.31281
-3.91329	-1.35231
-1.82443	-11.9461
-12.3605	-3.92997
-3.68449	-10.9138
-9.36511	-6.91412
-3.15829	2.57858
-2.73814	-9.76155
-14.6113	-10.5871
-8.60588	-0.267009
-0.305147	-5.791
-3.55906	-12.0138
-8.04271	-3.23318
-3.42484	-3.9571
-3.1547	0.0585321
1.15847	4.97751
2.5053	5.57604
7.63035	6.36525
8.23496	-16.246
-16.6028	-9.68718
-9.80362	-13.595
-12.7428	-2.66827
-2.13288	2.61282
2.94629	1.66457
-3.61842	-4.33862
-1.31653	-0.9738
-0.771718	0.4334
-2.89468	0.05359
-0.829496	-0.00973001
2.37414	-5.86971
-5.83889	-1.15996
-0.20754	2.90214
4.51253	9.52848
6.0774	8.65041
7.12627	-16.6932
-16.6517	-10.0018
-7.49289	-10.7204
-9.44993	0.639268
3.52727	4.37548
-0.804752	-5.26996
-1.55066	-5.09978
-5.78708	2.59402
-0.175306	-1.31103
-2.24092	4.01406
8.8223	1.22288
0.0650716	0.376654
5.33465	4.34941
2.71089	7.52214
1.72445	-1.03683
-0.171176	0.952561
-0.903633	-18.2691
-15.9886	-4.6535
-8.89374	-8.90988
-8.06405	1.30041
1.38139	5.23705
8.03125	-4.05178
-8.34602	-5.53837
-7.16648	-5.03095
-3.52346	5.01526
6.62656	-2.49031
-2.81965	-9.10037
-9.45495	2.7518
5.91895	8.14636
5.34195	1.8509
1.47676	2.78672
7.50388	6.17375
6.47039	-16.6025
-17.3948	-6.95247
-6.64592	-10.6228
-6.71723	0.153564
-4.36546	-8.12986
-6.92649	-17.4685
-15.2409	0.620475
-0.215962	6.37067
2.81534	1.70994
1.98087	0.84287
4.04292	4.66578
1.8274	6.89925
0.856899	0.174262
0.966684	6.78527
3.76792	5.66481
6.46927	10.2509
7.42146	-15.3365
-15.2607	-5.18902
-9.75581	-15.8684
-11.8395	1.30911
6.22147	-2.04688
-7.03042	0.737554
-0.384605	6.7266
7.51415	-0.945352
1.21196	-7.89593
-5.73305	5.328
6.64506	2.73261
5.27937	2.68452
-0.666769	6.02906
4.16654	3.61732
2.69648	7.38553
7.09487	6.45321
3.29104	-15.2954
-14.3419	-6.69247
-6.03179	-9.90648
-11.603	-11.7542
-11.4135	-7.7227
-7.16754	1.00425
-5.48081	-0.344003
1.29424	0.634901
2.30235	2.70442
2.2504	-3.59934
-9.56432	-8.08382
-6.95398	-7.89959
-8.09103	0.710671
-1.38642	-2.32085
-0.454178	2.96018
1.55481	3.05394
1.30901	-18.669
-20.2805	-8.36503
-7.69933	-10.1691
-5.21714	12.6652
7.11899	-0.986746
-3.98781	-7.44498
-7.06936	-15.9835
-8.69145	5.13957
5.05765	1.52656
3.79585	2.65849
7.37154	-1.62423
-4.89747	9.38941
5.27913	3.08998
0.322292	2.24672
4.49145	2.60296
2.82021	2.27948
3.34347	-20.9188
-21.3125	-1.85608
-2.89909	-2.82359
-7.04165	1.63915
-1.98342	-3.4941
-2.99434	-12.9783
-12.6688	-8.99878
-8.46432	4.60964
4.12077	2.25687
-1.70548	-8.07214
-0.952324	-3.21864
-2.35022	2.63867
1.15615	4.01359
1.86238	3.94118
3.96374	4.01007
-0.1695	1.47834
-0.770708	-19.2144
-18.2184	-4.01348
-2.68727	-3.82145
-5.60859	-3.58893
-0.0277323	-4.59018
-0.173726	-13.8329
-11.6426	-5.41388
-7.2762	-4.71089
3.25746	17.2647
13.4445	-2.27882
-7.18391	-13.5191
-11.932	-5.07454
-3.96233	-2.63217
-1.79297	2.50453
5.29702	6.1844
11.8501	6.10529
6.06426	-15.594
-16.5292	-6.01027
-4.07028	-9.23512
-7.93134	-7.37891
-7.90668	-3.54673
-5.60496	-10.1698
-11.9196	-9.86935
-7.61168	5.94264
2.74966	-3.21762
-3.34677	-0.121971
1.0839	-11.9961
-10.1189	-9.99389
-10.497	-2.9523
-3.8105	8.34923
9.71842	10.5122
12.4948	7.63846
8.29415	-16.8243
-15.7443	-2.52105
-1.08487	-7.98122
-5.78368	-8.92027
-6.2191	-3.59373
-3.77187	-14.2282
-9.95059	-4.70895
-3.89771	-12.2032
-7.98428	-6.62436
-0.969648	2.02236
0.984404	-9.78245
-13.0933	-1.20074
-0.648602	0.98926
1.56268	6.89491
3.1102	11.8424
16.8339	11.2577
6.84714	-15.745
-17.6093	-3.20275
-3.74001	-5.98198
-4.34132	-5.46542
-4.41322	-5.81486
-7.03408	-6.53152
-2.02625	1.05187
-5.00368	-1.29885
-4.50546	-0.787013
2.63707	2.86896
3.39809	-8.09099
-9.263	2.80633
3.70788	4.83671
4.59592	3.39284
3.7664	3.73752
4.39005	8.48212
6.13792	-15.4553
-16.4253	-6.81646
-4.81379	-6.20622
-6.7838	0.596156
1.11715	0.140899
-3.8841	-2.496
-2.53091	0.373745
4.76653	6.16136
3.71416	1.30741
-4.97026	-0.299768
4.54347	7.63691
4.29748	4.96444
2.20957	-4.0175
-2.00146	6.72498
6.4967	7.4039
7.29396	-1.00384
3.94838	-17.8445
-17.6122	-4.44392
-6.24371	-4.55658
-6.19785	2.59902
-1.19561	-0.325961
-1.37548	-4.28143
-3.86689	1.83636
8.9134	4.32206
1.83805	0.583705
0.257521	0.231163
5.99481	2.1198
1.15196	4.36047
3.72284	4.73269
1.32695	7.17842
5.62611	3.72564
-2.48838	1.07453
2.06064	-15.3698
-15.2663	-5.87598
-7.49543	-3.31581
-5.70382	-3.04156
-6.01685	-3.98855
-3.06172	-15.4109
-15.0705	-20.2146
-18.3965	2.40302
1.42855	-3.06926
1.90429	-0.439583
-0.0183671	0.160379
-1.83949	4.24538
1.28057	0.399493
0.100549	5.22133
7.90261	-0.283487
-0.396717	4.89852
1.17038	-16.6428
-15.452	-4.08885
-6.89634	-11.3351
-10.4239	-1.86134
-0.168185	-2.52842
-5.12368	-7.70557
-7.74224	-3.39995
-0.918937	-4.71198
0.662665	-2.3416
-3.04052	-5.0703
-1.72471	-9.46894
-9.53153	-1.22087
-0.500506	4.22871
3.75683	-1.96945
0.40809	-4.05892
-4.89364	3.50295
2.42488	-15.8834
-17.4446	-8.10203
-6.53911	-8.99433
-8.77402	4.19086
0.448139	0.990596
-2.05717	-7.87529
-8.05107	-5.63437
-8.81407	2.58867
0.781477	0.702578
0.00659015	-10.17
-11.259	-8.34091
-8.86101	-3.88522
-4.25253	1.68278
-3.65008	-4.10287
-5.93806	0.811787
-3.23197	3.92229
0.0693381	-16.0277
-16.6175	-6.36653
-7.05447	-4.47586
-6.2114	0.852825
3.18799	-1.2541
0.133177	-4.62262
-5.60472	-9.49188
-11.0815	-4.04843
3.12154	2.70755
3.47404	-4.39451
-4.49585	6.9788
2.30282	4.9606
7.36781	3.5331
-3.98567	1.61726
4.80408	0.661075
2.95835	4.86939
3.68672	-16.3807
-15.5143	-5.64135
0.188124	-2.6012
-3.76241	1.14274
-3.65654	-0.3929
-1.50384	-0.538782
-2.60795	-1.47416
-0.256769	2.72523
9.40178	9.48262
1.44202	-2.45513
4.778	-0.0519119
3.43307	9.1281
11.502	3.14679
0.555992	2.64389
1.0886	-0.293628
0.584711	0.460032
0.946419	-16.8065
-15.7002	-8.36872
-9.55309	-9.86783
-10.4003	-8.62933
-9.42799	-7.24465
-10.2245	-1.29299
0.0226221	-3.52346
-1.79522	11.4456
6.67148	0.714732
-3.7191	-5.79612
-1.36735	-5.85938
-5.49152	-1.46593
-0.699818	-3.04436
-3.46726	8.49656
11.5076	6.33205
5.78365	2.192
4.73306	-19.4248
-18.5669	-5.41818
-4.0823	-6.74652
-7.40657	-8.91094
-8.73052	0.592168
0.646285	-8.07951
-5.71571	-1.20995
-0.0043962	-0.901896
2.62969	6.79471
6.69238	-1.57838
-1.24296	2.94728
2.89115	-2.77758
-6.52532	-4.28042
-6.10964	-3.92654
-2.26491	-0.240588
2.67032	0.555945
3.6429	-18.0899
-18.2892	-7.20071
-5.58732	-8.03001
-4.84284	0.263238
-2.74094	-5.36422
-7.37752	-10.6531
-16.2175	-4.23767
-3.41214	-2.20525
-1.65038	-1.82383
-1.77344	-6.85102
2.27524	-9.72731
-12.0578	-7.05646
-11.708	1.95234
-0.0664786	12.7105
11.2418	7.22836
10.2771	6.51633
5.96996	-13.8989
-12.7626	-4.89645
-3.89125	-11.9853
-10.7662	-4.84351
-0.0523371	-0.148675
3.81456	2.14813
-4.79147	-4.05353
-7.13897	3.4907
2.80829	-6.02146
-2.97408	0.095401
3.41758	-1.96902
3.28241	8.03242
5.39406	6.05408
4.51669	-0.44672
0.0410649	0.766582
-1.2066	1.67618
4.30991	-19.2118
-16.6038	-3.68881
-6.82459	-12.0137
-12.5537	-6.93969
-5.2784	9.88056
6.8291	2.11534
0.487379	-6.14509
-2.24663	-2.47128
-2.75158	6.47444
3.12035	-5.24663
-9.30875	1.4982
2.83022	-1.21198
-1.80702	-1.50411
0.480489	6.69864
5.84755	1.40384
1.5222	6.88762
6.2035	-18.8744
-18.787	-7.25856
-8.33054	-8.97257
-7.81699	0.0271231
-1.69688	-0.539836
-3.47836	-5.83644
-5.78627	1.60851
2.73475	-3.27232
-3.44787	2.03537
5.50542	0.158087
1.94537	6.85757
-0.347317	1.78192
7.91391	8.19711
11.4722	2.93485
-2.61591	0.396501
0.410899	2.26302
2.31291	-17.2518
-16.7653	-7.51056
-8.77725	-7.83219
-7.70447	-6.80327
-5.0387	-1.66908
-3.78144	-7.58524
-4.96716	-2.61221
-1.00578	7.14398
10.076	4.72532
3.05453	0.356401
-6.44084	-5.96116
-2.19979	5.90519
3.8497	1.2237
1.6918	3.77121
4.34664	2.30312
5.9884	3.89787
4.69483	-17.2348
-17.3974	-4.88486
-1.79133	-8.85676
-9.17239	-10.7684
-8.32454	-5.39668
-2.50229	-4.26618
-7.12125	-16.4655
-11.618	-0.727099
-5.44928	-8.63627
-4.90096	4.86982
3.44184	-8.98526
-7.87666	0.648303
3.67179	-2.29089
-4.86936	12.7851
7.44498	6.44423
1.78986	8.8872
6.64422	-15.617
-17.5501	-4.15915
-4.5798	-1.53623
-4.22229	-3.5112
-3.50588	-1.24666
1.29991	-1.51214
-1.28537	-9.62419
-8.90767	-6.14098
-9.17958	-5.99205
-10.3461	-2.65489
-1.91692	3.62609
-0.567338	-5.54187
-9.81581	2.69943
0.521291	2.32973
2.54431	9.14609
9.56577	7.56885
6.83015	-15.5866
-15.0004	-6.86666
-6.71391	-8.74036
-9.31796	-8.25191
-8.42233	-9.57539
-7.28081	-3.3216
-1.08044	1.56583
-6.12119	-1.81811
-0.789323	0.49903
3.94181	-11.631
-11.6446	-8.85466
-9.97061	-7.4415
-2.33602	-1.16018
2.26159	7.86951
1.89202	1.47076
2.49913	5.00301
3.94285	-16.4103
-17.5775	-7.52491
-6.82335	-7.21175
-7.32044	3.08511
2.86961	-0.651636
-2.35782	-7.17768
-0.573239	0.296332
-5.66193	3.19189
8.17635	4.35593
5.27509	-3.23355
-5.35895	0.716655
-3.81554	-4.80358
-9.63868	-5.06475
-6.62114	5.87782
4.72471	5.21401
4.77198	8.76186
7.17508	-14.9957
-14.5967	-6.85389
-4.87206	-11.1828
-10.2901	-12.1164
-10.5127	-5.08047
-7.94968	-3.07428
-1.75301	-1.86714
-3.30212	0.130263
3.57841	-1.48469
-0.665665	4.40688
1.63536	-10.407
-7.14806	-4.40457
1.81051	-7.64673
-10.1891	7.40916
6.437	4.32807
2.98032	2.75618
4.33953	-16.9625
-16.35	-7.57063
-8.05189	-7.98343
-9.021	-0.413827
-0.987209	1.1918
-3.02245	-9.70222
-15.0921	-7.89678
-8.7184	-0.286054
-1.04922	1.85394
1.27149	2.095
1.06412	-7.23952
-2.71194	2.99675
11.0778	2.67891
1.37506	6.54974
6.3925	5.05866
2.98622	-1.53544
-1.44614	-16.4336
-17.4479	-6.37086
-6.8416	-10.5552
-10.8864	-7.06662
-4.607	-6.5794
-7.47803	-11.1412
-15.0503	-1.10476
-0.622866	-3.15737
-5.46974	-8.94612
-6.8361	-7.14443
-4.58042	-1.25052
-1.78891	-5.06965
-4.73959	6.13894
4.25294	0.00640113
-1.87395	-4.09137
-2.69754	2.41623
2.4159	-17.124
-16.1873	-3.39575
-4.96992	-4.04894
-3.84432	2.15084
3.79229	-7.02231
-9.58716	-12.8441
-11.1722	-2.00072
-0.0270522	-14.6352
-14.8555	-2.17396
0.427324	-9.01222
-10.941	-3.68378
-0.66796	1.58457
5.12816	-1.3039
-0.137917	2.12769
-2.05824	-0.344537
-0.515838	1.36327
-1.92166	-14.3168
-15.3023	-5.06295
-4.90613	-11.7626
-10.9856	-6.57597
-10.5095	-7.15564
-7.33567	2.75561
0.503999	-7.3378
-3.07279	5.4664
-2.98116	3.92618
1.71877	-2.02809
-3.91392	-0.105674
-2.70981	1.75143
-0.0457571	5.09071
7.12121	1.96509
0.668742	6.14033
3.3835	-1.15271
1.41392	-20.6986
-21.2223	-2.55299
-3.83461	-5.40256
-7.77373	-0.560592
2.70589	1.05729
-1.50915	1.31975
-6.00046	0.051961
-1.92957	-2.24297
-2.05372	0.900422
-1.8184	-5.4843
-4.76986	-2.31928
-0.304023	-7.085
-1.92142	-4.63663
0.0323923	3.67255
4.04841	0.770438
-1.6662	5.22459
2.41884	6.75091
4.43333	-2.83873
-4.15798	5.3253
7.26909	-2.25933
2.63822	3.64139
7.89153	-15.4296
-15.4041	-6.11631
-7.03214	-10.2673
-10.5874	-10.0167
-9.85074	-8.68253
-9.23941	-1.10464
-0.967542	8.9739
8.27834	5.93764
5.31574	-7.69534
-10.2035	-8.44878
-8.82742	-5.56357
-4.79136	0.124766
4.85377	8.56071
10.4006	11.7849
11.2886	6.70435
6.74734	5.23889
4.74693	-16.8538
-17.3377	-7.60239
-6.49052	-11.9681
-13.9253	-3.30969
-3.93525	2.83404
-3.28986	-1.40154
2.73072	2.75278
4.15966	7.17262
1.57916	-3.72489
-0.247081	5.07413
5.20296	2.58465
2.76057	6.80823
1.95015	-1.78247
-2.98401	5.45951
6.59662	4.93831
