1.62055	6.58184
10.4234	10.5405
7.86888	3.81828
3.81869	-17.4906
-18.2446	-5.80453
-7.09955	-11.8876
-13.0063	-4.89315
-3.46637	-3.78643
-4.60364	-8.74742
-4.47587	-7.9099
-3.02653	-3.53161
-3.0928	5.36922
-3.55087	-10.7479
-6.57888	4.21
6.07868	1.41581
1.16297	6.24741
8.16144	8.56042
6.17911	5.35733
-0.0489529	-0.118225
1.1449	-15.3113
-16.5157	-7.69648
-9.37366	-14.123
-14.4341	-1.38307
-4.19902	-0.556747
-1.5983	-3.95094
-7.90335	-9.74744
-9.1053	-8.14561
-1.44533	4.23482
2.99998	-0.770426
-1.44667	-11.9837
-9.68414	-6.69981
-4.86214	4.9338
8.52172	10.0968
8.04702	-0.606225
1.2032	1.45502
1.96102	-17.7935
-15.4702	-6.77529
-6.26931	-7.70641
-7.67936	-3.79057
-5.46341	-0.659759
-1.92064	-8.49967
-13.3038	-7.16084
-8.19281	-3.6275
-6.38426	0.464554
-0.311951	-5.24318
-2.66768	-10.5214
-11.0088	-7.78744
-4.67792	-0.0507309
1.52553	7.22132
5.89774	1.90143
-0.810405	1.06291
1.14259	-17.9857
-18.5088	-9.51833
-8.55165	-7.33283
-4.92804	0.120516
0.834244	-3.7922
1.95664	-0.755313
-5.97767	0.449181
-4.42292	-1.15917
-7.93367	-3.75264
-1.88917	5.4486
1.24404	-3.54768
-6.29013	-9.55313
-6.1536	4.27095
3.91609	1.74916
-0.291105	0.271529
-2.36769	8.57352
7.04738	-12.6041
-13.7958	-3.18832
-1.53381	-10.1575
-7.57592	-9.69834
-7.87369	-11.5722
-3.47535	-5.31218
-0.425333	-6.21371
0.0331236	2.99514
2.34623	0.47599
-5.82059	4.10744
2.13121	-2.58026
-7.97917	-3.13558
-4.81596	-3.25881
-1.57917	7.76905
5.5437	8.4628
9.18197	2.9489
7.34016	-13.5947
-13.4808	-7.34257
-6.69152	-8.91092
-9.3319	-10.1181
-8.70563	-6.19615
-6.1606	0.348543
1.75821	5.09895
3.77414	5.3332
2.55823	0.188328
1.16885	1.89769
-0.50018	-2.42552
0.245509	5.62652
3.78293	-1.49522
-3.41051	6.19764
6.88031	1.94799
0.201979	4.18196
6.89131	-19.8074
-16.7172	-6.6224
-5.78902	-8.17365
-5.62023	-2.38645
-4.74879	-5.25502
-6.1119	0.827271
-1.46602	-1.84815
-6.19736	-7.04266
-5.73035	6.89345
11.4906	-3.09586
-5.37564	-7.5996
-4.93259	-2.6816
-4.21972	2.07234
0.410583	7.52301
5.8867	4.98887
6.72581	5.2858
5.11164	-17.8773
-16.8396	-4.84818
-5.6179	-8.54385
-9.27108	0.0107356
4.46893	-1.16503
1.05675	0.563484
-1.8961	0.268872
-1.83195	-6.44812
-9.87422	-5.48818
-2.45635	2.00548
-1.86785	-1.58611
-0.958078	-6.56971
-1.21939	-2.71985
-1.28571	8.21299
4.07412	2.77176
-1.51139	1.70032
4.40093	-14.3268
-15.2885	-2.07429
-0.500472	-9.84827
-10.3671	-8.39723
-6.78089	-8.36006
-7.74309	-1.48417
-3.85114	-7.00892
-5.04117	1.93892
2.09556	1.44621
0.988268	2.41002
0.789803	-3.02992
-6.82657	0.147622
-1.58008	8.22981
8.79621	4.01402
0.671511	4.41614
4.78939	5.58869
6.72082	-17.0335
-17.7333	-10.4386
-8.83824	-7.81578
-5.36042	-2.73122
-0.536117	6.9237
6.0315	-3.46368
-6.60068	-2.40898
1.6693	-0.739815
5.44553	2.93921
6.07997	3.23299
7.11643	11.189
7.78586	5.00036
2.60572	0.512799
1.19104	3.39875
5.35706	3.70294
4.26075	2.02307
2.17372	-20.6337
-21.2775	-0.943499
-1.79047	-2.85037
-5.95394	2.91407
2.79982	1.3476
2.003	3.12296
-16.891	0.357636
-0.277167	-3.80246
-2.02228	-1.03917
-0.642694	0.170011
-0.518738	1.77603
3.1144	-1.54695
2.31731	3.04943
7.40411	2.41309
1.55667	1.95945
3.82199	7.09859
-1.92758	-2.28211
-3.7249	-3.13066
-2.84413	0.317377
-0.312699	-3.24821
-1.93353	-3.01034
-0.130997	-14.5601
-14.0358	-2.88932
-4.18901	-11.2196
-11.0777	-8.39563
-8.19804	-2.43691
-3.22	-10.4865
-11.3705	-7.85684
-6.51216	1.62635
2.51115	1.59728
0.335714	-2.67231
-1.5344	3.13838
-0.903635	-7.8732
-6.10799	4.83429
6.03099	11.0619
7.80992	7.7467
6.79838	6.81369
8.88648	-17.882
-17.1167	-8.80015
-8.06302	-9.52912
-4.34549	-5.74064
-6.18113	-4.99464
-6.31098	-10.8353
-16.5758	-8.51935
-10.0865	9.07656
12.8023	2.94551
7.11246	-1.77667
-0.88383	-5.23806
-3.2705	-8.55041
-3.25175	1.82138
1.273	5.37183
2.84363	2.54509
0.251795	2.76642
-1.01749	-18.9179
-18.3487	-4.05161
-5.42215	-7.8499
-9.90082	-8.6956
-2.02824	-0.0573161
-2.92595	-9.53501
-9.11643	-3.13168
-2.00548	4.9387
8.67925	5.86161
10.5198	3.27157
5.55432	-9.62588
-4.58109	-2.14851
0.383709	-3.25061
-5.92415	6.88246
1.60599	3.66337
1.04355	-1.84841
-2.95788	-16.9159
-18.2106	-7.72193
-7.04557	-6.6233
-6.20236	-6.87515
-8.77335	-4.60438
-3.21268	-14.273
-11.3672	-4.86824
-1.7192	1.69
1.53346	-5.7912
-6.87788	-3.15579
-1.53452	-2.95152
-5.65143	-7.01438
-4.88813	-6.22048
-6.39436	10.1473
11.6867	11.8262
9.72625	7.86746
7.40576	-14.0897
-14.0568	-6.95008
-5.32542	-6.52934
-4.9741	-8.20747
-11.0192	-11.886
-12.6579	0.949403
1.78902	-2.54842
-0.16897	-2.09384
-0.542462	-0.781186
2.94183	-4.10777
-7.83855	-12.4773
-7.86434	-4.99371
-0.916706	5.27559
4.39696	7.12785
6.36299	7.68802
10.135	0.961553
2.83277	-17.3515
-15.6584	-8.44796
-6.17581	-2.62837
-3.45066	-7.71875
-10.7017	-10.3374
-8.58181	-0.549805
1.80561	4.11146
1.93153	4.21462
2.24395	-1.10502
-1.56135	-1.37135
-3.55181	-3.52019
-4.33995	1.52675
-0.764945	4.80546
2.90038	7.62728
5.11872	5.61776
6.17645	5.78349
3.83025	-16.361
-17.0549	-6.26552
-5.46494	-6.51501
-8.60814	-5.45329
-2.43911	-1.31242
0.67959	-11.1719
-12.9527	-3.3307
-7.97443	4.20687
2.67314	-6.64335
-5.13313	-6.90916
-6.08618	-1.13006
0.169682	-1.45734
-1.71409	-2.23834
-4.21357	1.41414
2.89225	6.96029
2.11299	1.6605
2.16254	-16.7038
-17.0907	-6.68293
-7.48178	-4.58617
-6.49237	-3.70351
-1.8719	-1.63506
-0.435191	-11.405
-12.1933	-4.50184
-3.48043	-6.16925
-6.89421	-1.36028
2.24882	-10.6984
-6.78401	-1.2078
-3.47986	0.62639
-0.162002	-2.88633
-4.58026	4.05584
-0.0345375	2.23654
2.91387	6.29732
5.77291	-13.4038
-14.0877	-5.81949
-4.89901	-9.33322
-7.94486	-6.43511
-4.00029	-3.72164
0.925402	1.05815
1.80377	1.70111
4.92105	-1.77165
-1.27579	-3.42716
1.4627	8.01226
7.05188	-4.26446
0.051093	5.95722
4.22103	-1.65078
1.38137	6.53119
5.01159	0.323841
-0.292975	4.18747
4.71607	-14.3103
-14.9635	-6.41354
-6.6526	-13.5572
-14.3805	-1.93572
-0.535311	-2.58096
-4.26459	-13.7708
-9.67334	-7.95489
-6.0617	-3.69175
-5.15245	2.10107
-1.4714	-0.35585
2.70845	-3.30295
-6.00547	-0.506838
3.23401	-2.42895
-3.19939	-3.21185
-4.25408	2.82395
6.1275	1.55426
-0.903792	-19.9952
-18.6689	-3.76926
-2.6533	-4.1986
-6.63679	2.40158
2.41893	3.42203
1.06749	2.54998
-0.954689	-2.10757
-6.1861	-0.952646
-3.53943	-2.23038
-0.72329	-0.143632
-5.09505	-2.61808
-6.69919	-3.22502
-5.47794	-6.37082
-0.795519	0.907988
1.09328	-2.97088
-2.07443	0.710454
0.0570412	-18.628
-19.0715	-6.44394
-5.25935	-3.51516
-3.90325	-0.123572
-0.724017	-2.24745
-3.26311	0.456735
4.74546	-1.19391
2.57121	1.8406
2.62745	8.2751
8.35197	0.838268
1.08962	2.13721
4.75036	2.14047
4.89728	6.35539
5.61396	11.2082
5.28449	0.495521
3.13856	6.27182
9.55564	-14.5285
-13.611	-5.04409
-2.8887	-15.3304
-10.4767	-1.92775
1.1015	1.71638
2.76481	-0.639293
0.188907	-2.57736
-3.07042	1.30928
-2.24626	0.79106
-1.12613	4.51825
1.14852	-1.83041
4.63997	6.21036
7.3604	-2.59227
-0.0184053	1.63173
0.418932	1.62753
2.13595	0.855258
0.225863	-16.4345
-16.6412	-10.62
-10.8519	-9.45523
-6.76756	-4.30718
-5.67876	-2.76049
-2.72694	-6.91716
-3.94954	-6.65884
-9.3932	0.276845
1.52262	7.80558
4.80335	2.78421
-1.20235	-6.50962
-5.21693	1.85565
4.04295	4.24805
5.18615	0.580699
1.81774	0.991076
-0.439968	2.60427
3.71078	-20.8998
-21.2373	-1.30515
1.7255	0.0670702
-1.93108	-4.42237
-1.4104	-0.675716
-1.26711	-5.76854
-2.37016	-9.95793
-11.4776	-1.15474
-1.90267	-5.22876
-6.36035	-2.09377
-3.41028	-1.00095
-5.15335	-5.13289
-3.9364	-0.785993
0.57347	-3.78087
-0.0893109	-2.2064
-3.00708	0.492389
-1.68397	-16.0309
-16.772	-9.10054
-10.0297	-7.18372
-8.46987	-1.42477
-0.359098	-2.50789
-5.36747	-4.49545
-5.20596	-13.8286
-9.57763	-4.16852
-2.9708	1.16708
0.920697	7.39166
2.51834	2.95689
-3.08525	-2.00937
-4.37235	0.641166
-2.70517	4.81425
8.68533	4.75874
3.44984	1.83471
1.93024	-21.5822
-21.202	-2.28224
-3.28838	-4.4898
-3.11862	2.37461
3.53789	-3.83849
-1.1237	4.70102
-18.9138	0.83115
-0.203148	-1.87631
-5.05734	-3.83913
-2.51581	1.61617
-3.9	1.5759
0.377106	1.49234
3.72999	8.41136
2.50975	4.22207
0.788866	4.13725
-0.517173	1.70951
-3.14748	-5.65484
-6.18784	-0.0505395
-6.52672	5.63363
3.61	0.274872
1.96041	1.03155
1.50657	-21.5856
-19.8704	-6.4411
-6.71375	-5.14342
-2.98407	0.0665147
1.0929	-6.86081
-7.83823	-9.45884
-10.7291	-4.66139
-5.66469	0.545337
-6.18707	-9.05363
-7.4167	1.21293
-0.332572	-12.404
-11.2976	0.265235
2.52258	1.39912
3.96917	9.47593
7.49319	0.408645
1.63173	5.93099
3.3631	-13.918
-14.6707	-7.29489
-8.35815	-7.42784
-6.43932	-12.0796
-10.245	-4.30225
-3.64921	-0.681823
-1.89994	8.20128
4.97218	5.64393
9.24314	-5.18133
-0.892767	-2.30119
-5.73956	1.27231
4.19461	8.07247
6.47766	0.168537
3.03608	2.84294
3.17223	8.17129
11.5807	0.0757646
1.06524	-14.9219
-14.728	-7.12292
-5.87072	-9.82412
-9.95252	-8.46278
-9.08	-4.95764
-7.56751	3.15203
1.26649	1.12888
1.51618	-4.20489
-3.58104	-2.1948
-0.469399	-3.77857
0.995712	-0.540156
-2.3187	-4.05337
-2.19566	2.72127
0.829356	5.12942
4.59895	3.05211
2.45799	7.07861
5.67291	-18.7733
-17.4475	-5.00599
-5.53367	-7.90794
-10.9189	0.994667
0.517975	-0.805239
4.15239	-1.70428
-3.32115	-15.3337
-11.3016	-0.887338
-0.247246	5.41572
0.779751	1.52068
0.803572	-2.60698
0.550047	5.11812
4.69074	0.683541
-1.33295	9.0101
6.31691	3.95623
0.0909142	1.82516
1.69857	-16.2866
-16.8663	-9.74372
-9.23348	-9.95254
-8.50363	-5.03026
-3.85651	-1.85375
-3.92751	-9.15213
-7.18023	-10.5322
-13.7671	-3.23826
-4.89244	6.92528
5.23486	-0.588201
4.35272	-4.58759
0.639564	5.62064
2.85559	7.05537
8.25179	5.20944
8.9436	7.99285
6.16129	5.18017
4.09383	-16.6939
-16.5206	-1.65589
-0.999599	-7.48214
-5.51413	-0.17117
-0.877572	3.19749
3.35873	-2.44754
-0.473338	-0.847779
3.761	0.131214
1.03429	4.22762
3.99788	-0.261102
3.24559	0.539672
6.95168	-0.620494
-0.718604	1.46895
-2.17546	1.83506
1.1734	0.589974
1.04369	3.8365
5.53629	-17.5841
-16.8414	-1.47621
-2.53961	-8.84476
-9.92714	-7.77433
-5.52319	-10.0746
-9.98971	-2.00131
0.475189	1.77968
2.54921	4.42262
3.22576	6.13363
4.82559	-5.42562
-1.80234	-0.176425
-2.14421	1.22751
4.1596	-2.7254
-1.51912	0.581796
4.39879	1.50517
4.29815	-0.0145803
3.0419	-21.2676
-18.2309	-3.64764
-4.69555	-3.40862
-10.0517	-7.15668
-5.79635	2.88862
3.56728	-0.164481
-4.18623	-13.1324
-5.40733	-4.61969
-4.20083	-5.98242
-4.0499	-2.69397
-0.286415	0.35933
1.74258	-2.80076
-4.14512	-5.51726
-4.1345	-2.76648
-3.50092	1.13222
0.974317	2.202
1.0056	-18.1064
-18.1402	-3.66957
-3.57086	-6.72145
-5.9003	3.12823
3.01264	-7.00187
-9.89013	-6.00827
-5.5637	-2.28306
2.55823	4.79164
-2.20376	-3.91183
-5.30957	1.62375
4.76393	-2.29196
-6.00431	4.45867
3.83553	3.93019
5.53945	2.2517
5.57821	5.25964
4.18459	-0.125155
0.609058	-19.7936
-19.7498	0.916516
0.963217	-4.43619
-3.70622	2.08746
2.18695	-2.70674
-17.1484	2.93019
0.108094	-6.50291
-9.31554	-7.51331
-4.0498	0.470242
-2.79553	-1.2097
-2.18295	-0.0363897
0.78659	1.92359
2.66854	3.93228
1.21128	-0.872618
-1.03991	-0.542142
1.37123	3.52172
8.00156	4.88835
2.74098	-3.62588
-2.93622	-3.91329
-0.75439	-1.82443
4.59752	-12.3605
-13.4844	-3.68449
-4.48134	-9.36511
-9.03626	-3.15829
0.60036	-2.73814
-7.96005	-14.6113
-12.7524	-8.60588
-5.97627	-0.305147
5.9641	-3.55906
-5.9408	-8.04271
-5.70775	-3.42484
-2.53889	-3.1547
1.2631	1.15847
-0.28649	2.5053
1.85699	7.63035
9.87951	8.23496
11.4018	-16.6028
-16.8534	-9.80362
-9.49186	-12.7428
-11.7193	-2.13288
-3.87926	2.94629
2.94589	-3.61842
-6.978	-1.31653
-1.34056	-0.771718
3.89857	-2.89468
-1.13361	-0.829496
5.71738	2.37414
2.81057	-5.83889
-4.49132	-0.20754
0.876918	4.51253
0.666941	6.0774
3.33033	7.12627
5.90974	-16.6517
-16.8195	-7.49289
-5.83926	-9.44993
-8.32172	3.52727
4.02083	-0.804752
1.55384	-1.55066
0.480756	-5.78708
-2.8501	-0.175306
1.77224	-2.24092
0.226711	8.8223
8.26754	0.0650716
-0.466679	5.33465
9.76831	2.71089
-1.67567	1.72445
3.39082	-0.171176
4.30162	-0.903633
-0.0425865	-15.9886
-15.6711	-8.89374
-8.54988	-8.06405
-9.88333	1.38139
7.24228	8.03125
6.03469	-8.34602
-12.2785	-7.16648
-6.06463	-3.52346
0.720324	6.62656
4.19007	-2.81965
-3.87892	-9.45495
-7.44015	5.91895
8.32788	5.34195
7.50608	1.47676
5.01247	7.50388
5.23752	6.47039
3.00319	-17.3948
-17.2453	-6.64592
-5.53802	-6.71723
-6.12839	-4.36546
-0.972307	-6.92649
-7.6532	-15.2409
-13.5015	-0.215962
-8.12547	2.81534
2.93596	1.98087
-1.88078	4.04292
8.28529	1.8274
2.41429	0.856899
-3.39654	0.966684
1.15709	3.76792
2.62419	6.46927
6.35429	7.42146
1.18921	-15.2607
-16.0785	-9.75581
-11.5368	-11.8395
-3.04376	6.22147
3.35503	-7.03042
-4.62347	-0.384605
1.51614	7.51415
7.63175	1.21196
2.02868	-5.73305
-1.10469	6.64506
4.58835	5.27937
2.78314	-0.666769
-0.929086	4.16654
3.9177	2.69648
5.94049	7.09487
5.85626	3.29104
5.55221	-14.3419
-14.7245	-6.03179
-7.61027	-11.603
-9.57498	-11.4135
-11.7268	-7.16754
-6.21572	-5.48081
-4.94431	1.29424
3.28517	2.30235
8.08377	2.2504
0.731349	-9.56432
-10.872	-6.95398
-7.40521	-8.09103
-7.2797	-1.38642
1.40932	-0.454178
3.99948	1.55481
4.33906	1.30901
0.126534	-20.2805
-19.4586	-7.69933
-5.80221	-5.21714
-7.01271	7.11899
1.14857	-3.98781
-3.24227	-7.06936
-6.02345	-8.69145
-0.511944	5.05765
4.35733	3.79585
4.4872	7.37154
1.74052	-4.89747
-5.3626	5.27913
2.80228	0.322292
0.0970928	4.49145
1.90874	2.82021
0.299394	3.34347
4.06079	-21.3125
-20.2882	-2.89909
-3.06349	-7.04165
-9.85337	-1.98342
-1.08112	-2.99434
-1.54627	-12.6688
-10.2312	-8.46432
-7.47847	4.12077
-3.82973	-1.70548
0.0254411	-0.952324
5.32278	-2.35022
-0.0416955	1.15615
-3.86994	1.86238
0.286798	3.96374
3.19937	-0.1695
-1.48462	-0.770708
-0.726685	-18.2184
-16.173	-2.68727
-2.57565	-5.60859
-8.45274	-0.0277323
2.84705	-0.173726
-2.10394	-11.6426
-10.5323	-7.2762
-4.92532	3.25746
5.22248	13.4445
11.7235	-7.18391
-5.42224	-11.932
-13.3132	-3.96233
-5.53524	-1.79297
-0.742125	5.29702
8.60766	11.8501
10.7936	6.06426
8.39339	-16.5292
-16.6905	-4.07028
-4.79219	-7.93134
-9.38295	-7.90668
-6.22396	-5.60496
-7.41982	-11.9196
-8.78525	-7.61168
-8.1604	2.74966
2.53064	-3.34677
-2.08122	1.0839
5.00603	-10.1189
-8.26287	-10.497
-11.0127	-3.8105
-0.264083	9.71842
12.2077	12.4948
13.6868	8.29415
5.1522	-15.7443
-14.9834	-1.08487
-3.24141	-5.78368
-2.00487	-6.2191
-6.33827	-3.77187
-0.256267	-9.95059
-8.79905	-3.89771
-6.69253	-7.98428
-5.32755	-0.969648
5.71911	0.984404
-2.24385	-13.0933
-9.48782	-0.648602
0.0360304	1.56268
-2.2066	3.1102
1.36031	16.8339
8.50694	6.84714
6.32492	-17.6093
-19.8742	-3.74001
-1.67412	-4.34132
-5.07794	-4.41322
-1.05739	-7.03408
-5.76036	-2.02625
-1.0518	-5.00368
-8.45745	-4.50546
-5.16492	2.63707
2.84206	3.39809
-0.309841	-9.263
-7.03163	3.70788
1.87339	4.59592
2.59918	3.7664
3.24863	4.39005
5.38478	6.13792
5.06312	-16.4253
-17.9091	-4.81379
-3.11006	-6.7838
-6.72398	1.11715
0.109703	-3.8841
-5.26916	-2.53091
0.681619	4.76653
3.01046	3.71416
2.4279	-4.97026
-2.3745	4.54347
2.25987	4.29748
-3.63455	2.20957
1.92438	-2.00146
-1.08765	6.4967
4.61922	7.29396
7.01186	3.94838
5.66915	-17.6122
-16.531	-6.24371
-6.13396	-6.19785
-6.2733	-1.19561
-2.21797	-1.37548
-4.32838	-3.86689
-3.33131	8.9134
4.33301	1.83805
0.908697	0.257521
-0.461113	5.99481
3.92983	1.15196
3.49254	3.72284
1.63697	1.32695
-1.46037	5.62611
4.54101	-2.48838
-0.60976	2.06064
0.345639	-15.2663
-16.9634	-7.49543
-7.34346	-5.70382
-2.56051	-6.01685
-5.40716	-3.06172
0.0297222	-15.0705
-8.99555	-18.3965
-14.1312	1.42855
-0.596794	1.90429
6.99395	-0.0183671
4.25341	-1.83949
-8.91192	1.28057
-5.38405	0.100549
-0.956057	7.90261
5.39615	-0.396717
-1.91196	1.17038
-2.03797	-15.452
-15.428	-6.89634
-8.64143	-10.4239
-7.87501	-0.168185
-0.956879	-5.12368
-5.84165	-7.74224
-5.69703	-0.918937
-3.02904	0.662665
0.464896	-3.04052
-2.63011	-1.72471
1.1535	-9.53153
-9.43278	-0.500506
-2.23204	3.75683
4.22871	0.40809
-0.463245	-4.89364
-3.03715	2.42488
4.59327	-17.4446
-17.6196	-6.53911
-5.69616	-8.77402
-10.2454	0.448139
0.337375	-2.05717
-2.99857	-8.05107
-10.3137	-8.81407
-13.4173	0.781477
-2.85367	0.00659015
-4.02444	-11.259
-11.9402	-8.86101
-3.55049	-4.25253
-7.18254	-3.65008
-5.19385	-5.93806
-4.98041	-3.23197
-5.55814	0.0693381
-0.546876	-16.6175
-16.2919	-7.05447
-6.77957	-6.2114
-6.69774	3.18799
3.12822	0.133177
1.61941	-5.60472
-5.64779	-11.0815
-4.01663	3.12154
9.32752	3.47404
0.122082	-4.49585
-0.0254742	2.30282
-2.1682	7.36781
2.60741	-3.98567
-0.820688	4.80408
5.89566	2.95835
4.74641	3.68672
2.22269	-15.5143
-18.0234	0.188124
-0.571128	-3.76241
-4.07093	-3.65654
-0.0684378	-1.50384
-1.99963	-2.60795
-3.36342	-0.256769
2.66604	9.40178
10.3453	1.44202
-0.0621001	4.778
6.40297	3.43307
2.9785	11.502
10.3312	0.555992
-2.23799	1.0886
3.04817	0.584711
0.32342	0.946419
1.05395	-15.7002
-15.3915	-9.55309
-9.71332	-10.4003
-9.24167	-9.42799
-8.85772	-10.2245
-9.35919	0.0226221
-5.12904	-1.79522
-1.50493	6.67148
-0.836242	-3.7191
-4.57122	-1.36735
-2.61708	-5.49152
-6.50488	-0.699818
-4.17307	-3.46726
-1.83132	11.5076
7.84367	5.78365
8.53434	4.73306
4.96685	-18.5669
-17.6137	-4.0823
-3.59295	-7.40657
-9.33394	-8.73052
-6.49263	0.646285
-2.8794	-5.71571
-1.63144	-0.0043962
0.0853287	2.62969
0.671062	6.69238
-0.209738	-1.24296
3.90709	2.89115
3.60526	-6.52532
-0.131747	-6.10964
-2.88922	-2.26491
2.44675	2.67032
6.08801	3.6429
2.90772	-18.2892
-17.0582	-5.58732
-4.95424	-4.84284
-2.90615	-2.74094
-6.17333	-7.37752
-7.76937	-16.2175
-17.6651	-3.41214
-0.958861	-1.65038
-4.1996	-1.77344
5.8353	2.27524
3.33822	-12.0578
-16.9015	-11.708
-11.7458	-0.0664786
2.36301	11.2418
8.70884	10.2771
13.4936	5.96996
7.86758	-12.7626
-13.7143	-3.89125
-4.46764	-10.7662
-5.42415	-0.0523371
1.93236	3.81456
2.25236	-4.79147
-6.32178	-7.13897
-1.3375	2.80829
3.19785	-2.97408
0.819295	3.41758
8.88865	3.28241
-0.34158	5.39406
4.64135	4.51669
2.92186	0.0410649
0.0159224	-1.2066
1.47062	4.30991
6.82873	-16.6038
-15.5878	-6.82459
-7.58079	-12.5537
-13.8684	-5.2784
3.04528	6.8291
-1.48323	0.487379
-2.2976	-2.24663
-3.20194	-2.75158
-2.59085	3.12035
2.3373	-9.30875
-9.53386	2.83022
3.44238	-1.80702
-3.76872	0.480489
-0.212636	5.84755
4.66474	1.5222
1.09361	6.2035
2.41631	-18.787
-17.2373	-8.33054
-8.16395	-7.81699
-7.57983	-1.69688
-5.29992	-3.47836
-4.57049	-5.78627
-6.94661	2.73475
0.61341	-3.44787
1.68307	5.50542
2.31258	1.94537
-1.25714	-0.347317
-1.78843	7.91391
5.55369	11.4722
2.73825	-2.61591
-3.74498	0.410899
2.71801	2.31291
1.839	-16.7653
-16.0454	-8.77725
-8.09402	-7.70447
-5.90524	-5.0387
-3.77841	-3.78144
-1.06317	-4.96716
-1.79747	-1.00578
0.205548	10.076
10.3512	3.05453
0.537964	-6.44084
-2.56864	-2.19979
-4.30928	3.8497
-1.28611	1.6918
-4.99755	4.34664
4.72206	5.9884
8.31413	4.69483
6.818	-17.3974
-16.2791	-1.79133
-1.90574	-9.17239
-8.70972	-8.32454
-7.85419	-2.50229
0.400187	-7.12125
-10.3071	-11.618
-5.71167	-5.44928
-5.52294	-4.90096
-0.944151	3.44184
0.846543	-7.87666
-6.83114	3.67179
-0.489594	-4.86936
-1.57497	7.44498
3.87711	1.78986
-3.22284	6.64422
6.91454	-17.5501
-20.3338	-4.5798
-2.17243	-4.22229
-6.87372	-3.50588
2.12312	1.29991
-0.513397	-1.28537
0.507396	-8.90767
-9.22394	-9.17958
-8.41927	-10.3461
-8.38048	-1.91692
1.25789	-0.567338
-8.83704	-9.81581
-8.20146	0.521291
-1.78408	2.54431
2.90745	9.56577
9.60062	6.83015
9.19672	-15.0004
-14.5996	-6.71391
-5.77492	-9.31796
-11.2121	-8.42233
-7.83361	-7.28081
-3.88364	-1.08044
-5.33849	-6.12119
-10.2619	-0.789323
-2.38782	3.94181
1.36868	-11.6446
-7.07203	-9.97061
-4.87814	-2.33602
4.76752	2.26159
1.78161	1.89202
3.30474	2.49913
2.69145	3.94285
0.483377	-17.5775
-18.5068	-6.82335
-4.62064	-7.32044
-8.80103	2.86961
0.243781	-2.35782
-1.6827	-0.573239
5.4205	-5.66193
-14.238	8.17635
4.06338	5.27509
4.19667	-5.35895
-0.846384	-3.81554
-8.44619	-9.63868
-14.4519	-6.62114
-3.71843	4.72471
8.92277	4.77198
6.75278	7.17508
5.67415	-14.5967
-14.9894	-4.87206
-4.60925	-10.2901
-8.7784	-10.5127
-11.0043	-7.94968
-9.35685	-1.75301
-1.07653	-3.30212
-1.73565	3.57841
3.21945	-0.665665
-0.946478	1.63536
-4.54093	-7.14806
1.13142	1.81051
-0.378019	-10.1891
-7.92105	6.437
5.90775	2.98032
-1.38006	4.33953
2.47278	-16.35
-16.8844	-8.05189
-7.95994	-9.021
-9.22516	-0.987209
-0.35234	-3.02245
-6.35334	-15.0921
-15.57	-8.7184
-10.8414	-1.04922
1.46345	1.27149
-1.27022	1.06412
1.63807	-2.71194
0.233419	11.0778
15.3111	1.37506
-2.08476	6.3925
6.02871	2.98622
1.42394	-1.44614
0.123569	-17.4479
-16.1952	-6.8416
-5.25975	-10.8864
-8.1333	-4.607
-1.71152	-7.47803
-8.59726	-15.0503
-11.7149	-0.622866
-0.702334	-5.46974
-10.6727	-6.8361
-5.84311	-4.58042
0.0570026	-1.78891
-0.170034	-4.73959
-1.43703	4.25294
2.09856	-1.87395
-2.30351	-2.69754
4.91349	2.4159
2.31025	-16.1873
-15.9964	-4.96992
-6.12266	-3.84432
-0.556042	3.79229
2.82856	-9.58716
-7.65833	-11.1722
-10.7968	-0.0270522
0.366825	-14.8555
-8.28698	0.427324
-3.19616	-10.941
-8.30437	-0.66796
3.33721	5.12816
3.40845	-0.137917
1.41571	-2.05824
-7.28185	-0.515838
0.0692252	-1.92166
-2.74803	-15.3023
-15.2243	-4.90613
-4.93195	-10.9856
-9.3632	-10.5095
-12.0601	-7.33567
-7.10819	0.503999
-2.20819	-3.07279
2.28301	-2.98116
-5.92572	1.71877
-1.15096	-3.91392
-8.20189	-2.70981
-5.57158	-0.0457571
4.36676	7.12121
-0.248492	0.668742
1.34964	3.3835
3.41081	1.41392
-1.52222	-21.2223
-21.1966	-3.83461
-2.70767	-7.77373
-7.57878	2.70589
0.671746	-1.50915
-4.9642	-6.00046
-17.641	-1.92957
-4.53194	-2.05372
-3.97468	-1.8184
-2.42142	-4.76986
-5.89369	-0.304023
1.53876	-1.92142
1.75308	0.0323923
3.25037	4.04841
3.7937	-1.6662
-1.25484	2.41884
3.98241	4.43333
-3.10122	-4.15798
1.62534	7.26909
6.84876	2.63822
8.07246	7.89153
6.8112	-15.4041
-16.1743	-7.03214
-7.7354	-10.5874
-10.5375	-9.85074
-11.2933	-9.23941
-8.70423	-0.967542
1.69332	8.27834
8.7469	5.31574
5.75739	-10.2035
-7.74039	-8.82742
-6.82157	-4.79136
-4.93073	4.85377
9.64074	10.4006
11.1968	11.2886
10.5311	6.74734
5.92337	4.74693
1.95343	-17.3377
-17.9128	-6.49052
-8.10496	-13.9253
-15.0235	-3.93525
-7.05581	-3.28986
-4.99853	2.73072
7.16392	4.15966
5.17277	1.57916
-0.451393	-0.247081
5.17775	5.20296
0.417301	2.76057
2.29111	1.95015
